verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
32,pikri/as,pikri/a,noun,Odes,2,19,,,,,genitive,singular,feminine,
32,au)toi=s,au)to/s,pronoun,Odes,2,20,,,,,dative,plural,masculine,
33,qumo\s,qumo/s,noun,Odes,2,1,,,,,,,,
33,drako/ntwn,dra/kwn[t],noun,Odes,2,2,,,,,dative,plural,,
33,o(,o(,article,Odes,2,3,,,,,nominative,singular,masculine,
33,oi)=nos,oi)=nos,noun,Odes,2,4,,,,,nominative,singular,masculine,
33,au)tw=n,au)to/s,pronoun,Odes,2,5,,,,,genitive,plural,feminine,
33,kai\,kai/,conjunction,Odes,2,6,,,,indicative,,,,
33,qumo\s,qumo/s,noun,Odes,2,7,,,,,,,,
33,a)spi/dwn,a)spi/[d]s,noun,Odes,2,8,,,,,genitive,plural,feminine,
34,ou)k,ou)[2]/ou)k/ou)x,particle,Odes,2,1,,,,indicative,,,,
34,i)dou\,o(ra/w,verb,Odes,2,2,,,,,,,,
34,tau=ta,ou(=tos,determiner,Odes,2,3,,,,,nominative,plural,neuter,
34,pa/nta,pa=[nt]s,quantifier,Odes,2,4,,,,,genitive,singular,,
34,sunh=ktai,sun·a/gw,verb,Odes,2,5,2.0,,,,,,,
34,par’,para/,preposition,Odes,2,6,,,,indicative,,,,
34,e)moi\,e)gw/,pronoun,Odes,2,7,,,,,dative,singular,,
34,kai\,kai/,conjunction,Odes,2,8,,,,indicative,,,,
34,e)sfra/gistai,sfragi/zw,verb,Odes,2,9,3.0,perfect,middle,indicative,,singular,,
34,e)n,e)n,preposition,Odes,2,10,,,,indicative,,,,
34,toi=s,o(,article,Odes,2,11,,,,,dative,plural,neuter,
34,qhsauroi=s,qhsauro/s,noun,Odes,2,12,,,,,dative,plural,masculine,
34,mou,e)gw/,pronoun,Odes,2,13,,,,,genitive,singular,,
35,e)n,e)n,preposition,Odes,2,1,,,,indicative,,,,
35,h(me/ra|,h(me/ra,noun,Odes,2,2,,,,,dative,singular,feminine,
35,e)kdikh/sews,e)kdi/khsis,noun,Odes,2,3,,,,,genitive,singular,feminine,
35,a)ntapodw/sw,a)nt·apo·di/dwmi,verb,Odes,2,4,,,,,,,,
35,e)n,e)n,preposition,Odes,2,5,,,,indicative,,,,
35,kairw=|,kairo/s,noun,Odes,2,6,,,,,,,,
35,o(/tan,o(/tan,particle,Odes,2,7,,,,indicative,,,,
35,o(,o(,article,Odes,2,8,,,,,nominative,singular,masculine,
35,pou\s,pou/s,noun,Odes,2,9,,,,,,,,
35,au)tw=n,au)to/s,pronoun,Odes,2,10,,,,,genitive,plural,feminine,
35,o(/ti,o(/ti,conjunction,Odes,2,11,,,,indicative,,,,
35,e)ggu\s,e)ggu/s,adverb,Odes,2,12,,,,indicative,,,,
35,h(me/ra,h(me/ra,noun,Odes,2,13,,,,,nominative,singular,feminine,
35,a)pwlei/as,a)p·w/leia,noun,Odes,2,14,,,,,genitive,singular,feminine,
35,au)tw=n,au)to/s,pronoun,Odes,2,15,,,,,genitive,plural,feminine,
35,kai\,kai/,conjunction,Odes,2,16,,,,indicative,,,,
35,pa/restin,pa/r·eimi[1],verb,Odes,2,17,,,,,,,,
35,e(/toima,e(/toimos,adjective,Odes,2,18,,,,,nominative,plural,neuter,
35,u(mi=n,su/,pronoun,Odes,2,19,,,,,dative,plural,,
36,o(/ti,o(/ti,conjunction,Odes,2,1,,,,indicative,,,,
36,krinei=,kri/nw,verb,Odes,2,2,3.0,present,active,indicative,,singular,,
36,ku/rios,ku/rios[2],noun,Odes,2,3,,,,,vocative,plural,,
36,to\n,o(,article,Odes,2,4,,,,,accusative,singular,masculine,
36,lao\n,lao/s,noun,Odes,2,5,,,,,accusative,singular,masculine,
36,au)tou=,au)to/s,pronoun,Odes,2,6,,,,,genitive,singular,masculine,
36,kai\,kai/,conjunction,Odes,2,7,,,,indicative,,,,
36,e)pi\,e)pi/,preposition,Odes,2,8,,,,indicative,,,,
36,toi=s,o(,article,Odes,2,9,,,,,dative,plural,neuter,
36,dou/lois,dou=los[2],noun,Odes,2,10,,,,,dative,plural,masculine,
36,au)tou=,au)to/s,pronoun,Odes,2,11,,,,,genitive,singular,masculine,
36,paraklhqh/setai,para·kale/w,verb,Odes,2,12,3.0,future,passive,indicative,,singular,,
36,ei)=den,o(ra/w,verb,Odes,2,13,,,,,,,,
36,ga\r,ga/r,conjunction,Odes,2,14,,,,indicative,,,,
36,au)tou\s,au)to/s,pronoun,Odes,2,15,,,,,accusative,plural,masculine,
36,paralelume/nous,para·lu/w,verb,Odes,2,16,,perfect,middle,participle,accusative,plural,masculine,
36,kai\,kai/,conjunction,Odes,2,17,,,,indicative,,,,
36,e)kleloipo/tas,e)k·lei/pw,verb,Odes,2,18,2.0,,,,,,,
36,e)n,e)n,preposition,Odes,2,19,,,,indicative,,,,
36,kai\,kai/,conjunction,Odes,2,20,,,,indicative,,,,
36,pareime/nous,par·i/hmi,verb,Odes,2,21,2.0,,,,,,,
37,kai\,kai/,conjunction,Odes,2,1,,,,indicative,,,,
37,ei)=pen,le/gw,verb,Odes,2,2,2.0,,,,,,,
37,ku/rios,ku/rios[2],noun,Odes,2,3,,,,,vocative,plural,,
37,pou=,pou=[1],adverb,Odes,2,4,,,,indicative,,,,
37,ei)sin,ei)=mi[2],verb;,Odes,2,5,,,,,,,,
37,oi(,o(,article,Odes,2,6,,,,,nominative,plural,masculine,
37,qeoi\,qeo/s,noun,Odes,2,7,,,,,nominative,plural,masculine,
37,au)tw=n,au)to/s,pronoun,Odes,2,8,,,,,genitive,plural,feminine,
37,e)f’,e)pi/,preposition,Odes,2,9,,,,indicative,,,,
37,oi(=s,o(/s,pronoun,Odes,2,10,,,,,dative,plural,neuter,
37,e)pepoi/qeisan,pei/qw,verb,Odes,2,11,3.0,pluperfect,active,indicative,,plural,,
37,e)p’,e)pi/,preposition,Odes,2,12,,,,indicative,,,,
37,au)toi=s,au)to/s,pronoun,Odes,2,13,,,,,dative,plural,masculine,
38,w(=n,o(/s,pronoun,Odes,2,1,,,,,genitive,plural,neuter,
38,to\,o(,article,Odes,2,2,,,,,nominative,singular,neuter,
38,ste/ar,ste/ar,noun,Odes,2,3,,,,,,,,
38,tw=n,o(,article,Odes,2,4,,,,,genitive,plural,neuter,
38,qusiw=n,qusi/a,noun,Odes,2,5,,,,,genitive,plural,feminine,
38,au)tw=n,au)to/s,pronoun,Odes,2,6,,,,,genitive,plural,feminine,
38,h)sqi/ete,e)sqi/w,verb,Odes,2,7,2.0,,,,,,,
38,kai\,kai/,conjunction,Odes,2,8,,,,indicative,,,,
38,e)pi/nete,pi/nw,verb,Odes,2,9,2.0,,,,,,,
38,to\n,o(,article,Odes,2,10,,,,,accusative,singular,masculine,
38,oi)=non,oi)=nos,noun,Odes,2,11,,,,,accusative,singular,masculine,
38,tw=n,o(,article,Odes,2,12,,,,,genitive,plural,neuter,
38,au)tw=n,au)to/s,pronoun,Odes,2,13,,,,,genitive,plural,feminine,
38,a)nasth/twsan,a)n·i/sthmi,verb,Odes,2,14,,,,,,,,
38,kai\,kai/,conjunction,Odes,2,15,,,,indicative,,,,
38,bohqhsa/twsan,bohqe/w,verb,Odes,2,16,3.0,aorist,active,imperative,,plural,,
38,u(mi=n,su/,pronoun,Odes,2,17,,,,,dative,plural,,
38,kai\,kai/,conjunction,Odes,2,18,,,,indicative,,,,
38,genhqh/twsan,gi/nomai/gi/gn-,verb,Odes,2,19,2.0,,,,,,,
38,u(mi=n,su/,pronoun,Odes,2,20,,,,,dative,plural,,
38,skepastai/,skepasth/s,noun,Odes,2,21,,,,,,,,
39,i)/dete,o(ra/w,verb,Odes,2,1,,,,,,,,
39,i)/dete,o(ra/w,verb,Odes,2,2,,,,,,,,
39,o(/ti,o(/ti,conjunction,Odes,2,3,,,,indicative,,,,
39,e)gw/,e)gw/,pronoun,Odes,2,4,,,,,nominative,singular,,
39,ei)mi,ei)=mi[2],verb;,Odes,2,5,,,,,,,,
39,kai\,kai/,conjunction,Odes,2,6,,,,indicative,,,,
39,ou)k,ou)[2]/ou)k/ou)x,particle,Odes,2,7,,,,indicative,,,,
39,e)/stin,ei)mi/[1],verb,Odes,2,8,,,,,,,,
39,qeo\s,qeo/s,noun,Odes,2,9,,,,,nominative,singular,masculine,
39,plh\n,plh/n,adverb,Odes,2,10,,,,indicative,,,,
39,e)mou=,e)gw/,pronoun,Odes,2,11,,,,,genitive,singular,,
39,e)gw\,e)gw/,pronoun,Odes,2,12,,,,,nominative,singular,,
39,a)poktenw=,a)po·ktei/nw,verb,Odes,2,13,1.0,future,active,indicative,,singular,,
39,kai\,kai/,conjunction,Odes,2,14,,,,indicative,,,,
39,zh=n,za/w,verb,Odes,2,15,,,,,,,,
39,poih/sw,poie/w,verb,Odes,2,16,1.0,future,active,indicative,,singular,,
39,pata/cw,pata/ssw,verb,Odes,2,17,1.0,future,active,indicative,,singular,,
39,ka)gw\,ka)gw/,crasis,Odes,2,18,,,,,nominative,singular,,
39,i)a/somai,i)a/omai,verb,Odes,2,19,1.0,future,middle,indicative,,singular,,
39,kai\,kai/,conjunction,Odes,2,20,,,,indicative,,,,
39,ou)k,ou)[2]/ou)k/ou)x,particle,Odes,2,21,,,,indicative,,,,
39,e)/stin,ei)mi/[1],verb,Odes,2,22,,,,,,,,
39,o(\s,o(/s,pronoun,Odes,2,23,,,,,nominative,singular,masculine,
39,e)celei=tai,e)c·aire/w,verb,Odes,2,24,2.0,,,,,,,
39,e)k,e)k,preposition,Odes,2,25,,,,indicative,,,,
39,tw=n,o(,article,Odes,2,26,,,,,genitive,plural,neuter,
39,xeirw=n,xei/r,noun,Odes,2,27,,,,,dative,plural,,
39,mou,e)gw/,pronoun,Odes,2,28,,,,,genitive,singular,,
40,o(/ti,o(/ti,conjunction,Odes,2,1,,,,indicative,,,,
40,a)rw=,a)ra/omai,verb;,Odes,2,2,,,,,,,,
40,ei)s,ei)s[1],preposition,Odes,2,3,,,,indicative,,,,
40,to\n,o(,article,Odes,2,4,,,,,accusative,singular,masculine,
40,ou)rano\n,ou)rano/s,noun,Odes,2,5,,,,,vocative,plural,,
40,th\n,o(,article,Odes,2,6,,,,,accusative,singular,feminine,
40,xei=ra/,xei/r,noun,Odes,2,7,,,,,dative,plural,,
40,mou,e)gw/,pronoun,Odes,2,8,,,,,genitive,singular,,
40,kai\,kai/,conjunction,Odes,2,9,,,,indicative,,,,
40,th=|,o(,article,Odes,2,10,,,,,dative,singular,feminine,
40,decia=|,decio/s,adjective,Odes,2,11,,,,,dative,singular,feminine,
40,mou,e)gw/,pronoun,Odes,2,12,,,,,genitive,singular,,
40,kai\,kai/,conjunction,Odes,2,13,,,,indicative,,,,
40,e)rw=,e)ra/w,verb;,Odes,2,14,,,,,,,,
40,zw=,za/w,verb,Odes,2,15,,,,,,,,
40,e)gw\,e)gw/,pronoun,Odes,2,16,,,,,nominative,singular,,
40,ei)s,ei)s[1],preposition,Odes,2,17,,,,indicative,,,,
40,to\n,o(,article,Odes,2,18,,,,,accusative,singular,masculine,
40,ai)w=na,ai)w/n,noun,Odes,2,19,,,,,accusative,singular,masculine,
41,o(/ti,o(/ti,conjunction,Odes,2,1,,,,indicative,,,,
41,parocunw=,par·ocu/nw,verb,Odes,2,2,1.0,present,active,indicative,,singular,,
41,w(s,w(s,adverb,Odes,2,3,,,,indicative,,,,
41,a)straph\n,a)straph/,noun,Odes,2,4,,,,,accusative,singular,feminine,
41,th\n,o(,article,Odes,2,5,,,,,accusative,singular,feminine,
41,ma/xaira/n,ma/xaira,noun,Odes,2,6,,,,,,,,
41,mou,e)gw/,pronoun,Odes,2,7,,,,,genitive,singular,,
41,kai\,kai/,conjunction,Odes,2,8,,,,indicative,,,,
41,a)nqe/cetai,a)nt·e/xw,verb,Odes,2,9,2.0,,,,,,,
41,kri/matos,kri/ma[t],noun,Odes,2,10,,,,,genitive,singular,neuter,
41,h(,o(,article,Odes,2,11,,,,,nominative,singular,feminine,
41,xei/r,xei/r,noun,Odes,2,12,,,,,dative,plural,,
41,mou,e)gw/,pronoun,Odes,2,13,,,,,genitive,singular,,
41,kai\,kai/,conjunction,Odes,2,14,,,,indicative,,,,
41,a)ntapodw/sw,a)nt·apo·di/dwmi,verb,Odes,2,15,,,,,,,,
41,di/khn,di/kh,noun,Odes,2,16,,,,,accusative,singular,feminine,
41,toi=s,o(,article,Odes,2,17,,,,,dative,plural,neuter,
41,e)xqroi=s,e)xqro/s,adjective,Odes,2,18,,,,,dative,plural,neuter,
41,kai\,kai/,conjunction,Odes,2,19,,,,indicative,,,,
41,toi=s,o(,article,Odes,2,20,,,,,dative,plural,neuter,
41,misou=si/n,mise/w,verb,Odes,2,21,3.0,present,active,indicative,,plural,,
41,me,e)gw/,pronoun,Odes,2,22,,,,,accusative,singular,,
41,a)ntapodw/sw,a)nt·apo·di/dwmi,verb,Odes,2,23,,,,,,,,
42,mequ/sw,mequ/skw,verb,Odes,2,1,1.0,future,active,indicative,,singular,,
42,ta\,o(,article,Odes,2,2,,,,,nominative,plural,neuter,
42,be/lh,be/lo·s,noun,Odes,2,3,,,,,nominative,plural,neuter,
42,mou,e)gw/,pronoun,Odes,2,4,,,,,genitive,singular,,
42,a)f’,a)po/,preposition,Odes,2,5,,,,indicative,,,,
42,ai(/matos,ai(=ma[t],noun,Odes,2,6,,,,,genitive,singular,neuter,
42,kai\,kai/,conjunction,Odes,2,7,,,,indicative,,,,
42,h(,o(,article,Odes,2,8,,,,,nominative,singular,feminine,
42,ma/xaira/,ma/xaira,noun,Odes,2,9,,,,,,,,
42,mou,e)gw/,pronoun,Odes,2,10,,,,,genitive,singular,,
42,katafa/getai,kat·esqi/w,verb,Odes,2,11,2.0,,,,,,,
42,kre/a,kre/as,noun,Odes,2,12,,,,,nominative,plural,neuter,
42,a)f’,a)po/,preposition,Odes,2,13,,,,indicative,,,,
42,ai(/matos,ai(=ma[t],noun,Odes,2,14,,,,,genitive,singular,neuter,
42,kai\,kai/,conjunction,Odes,2,15,,,,indicative,,,,
42,ai)xmalwsi/as,ai)xm·alwsi/a,noun,Odes,2,16,,,,,genitive,singular,feminine,
42,a)po\,a)po/,preposition,Odes,2,17,,,,indicative,,,,
42,kefalh=s,kefalh/,noun,Odes,2,18,,,,,genitive,singular,feminine,
42,a)rxo/ntwn,a)/rxwn[t],noun,Odes,2,19,,,,,dative,plural,,
42,e)qnw=n,e)/qno·s,noun,Odes,2,20,,,,,vocative,plural,,
43,eu)fra/nqhte,eu)·frai/nw,verb,Odes,2,1,2.0,aorist,passive,indicative,,plural,,
43,ou)ranoi/,ou)rano/s,noun,Odes,2,2,,,,,vocative,plural,,
43,a(/ma,a(/ma,adverb,Odes,2,3,,,,indicative,,,,
43,au)tw=|,au)to/s,pronoun,Odes,2,4,,,,,dative,singular,masculine,
43,kai\,kai/,conjunction,Odes,2,5,,,,indicative,,,,
43,proskunhsa/twsan,pros·kune/w,verb,Odes,2,6,3.0,aorist,active,imperative,,plural,,
43,au)tw=|,au)to/s,pronoun,Odes,2,7,,,,,dative,singular,masculine,
43,pa/ntes,pa=[nt]s,quantifier,Odes,2,8,,,,,genitive,singular,,
43,oi(,o(,article,Odes,2,9,,,,,nominative,plural,masculine,
43,a)/ggeloi,a)/ggelos,noun,Odes,2,10,,,,,nominative,plural,masculine,
43,qeou=,qeo/s,noun,Odes,2,11,,,,,genitive,singular,masculine,
43,eu)fra/nqhte,eu)·frai/nw,verb,Odes,2,12,2.0,aorist,passive,indicative,,plural,,
43,e)/qnh,e)/qno·s,noun,Odes,2,13,,,,,vocative,plural,,
43,meta\,meta/,preposition,Odes,2,14,,,,indicative,,,,
43,tou=,o(,article,Odes,2,15,,,,,genitive,singular,neuter,
43,laou=,lao/s,noun,Odes,2,16,,,,,genitive,singular,masculine,
43,au)tou=,au)to/s,pronoun,Odes,2,17,,,,,genitive,singular,masculine,
43,kai\,kai/,conjunction,Odes,2,18,,,,indicative,,,,
43,e)nisxusa/twsan,e)n·isxu/w,verb,Odes,2,19,3.0,aorist,active,imperative,,plural,,
43,au)tw=|,au)to/s,pronoun,Odes,2,20,,,,,dative,singular,masculine,
43,pa/ntes,pa=[nt]s,quantifier,Odes,2,21,,,,,genitive,singular,,
43,ui(oi\,ui(o/s,noun,Odes,2,22,,,,,vocative,plural,,
43,qeou=,qeo/s,noun,Odes,2,23,,,,,genitive,singular,masculine,
43,o(/ti,o(/ti,conjunction,Odes,2,24,,,,indicative,,,,
43,to\,o(,article,Odes,2,25,,,,,nominative,singular,neuter,
43,ai(=ma,ai(=ma[t],noun,Odes,2,26,,,,,nominative,singular,neuter,
43,tw=n,o(,article,Odes,2,27,,,,,genitive,plural,neuter,
43,ui(w=n,ui(o/s,noun,Odes,2,28,,,,,vocative,plural,,
43,au)tou=,au)to/s,pronoun,Odes,2,29,,,,,genitive,singular,masculine,
43,e)kdikei=tai,e)k·dike/w,verb,Odes,2,30,3.0,present,middle,indicative,,singular,,
43,kai\,kai/,conjunction,Odes,2,31,,,,indicative,,,,
43,e)kdikh/sei,e)kdi/khsis,noun,Odes,2,32,,,,,dative,singular,feminine,
43,kai\,kai/,conjunction,Odes,2,33,,,,indicative,,,,
43,a)ntapodw/sei,a)nt·apo·di/dwmi,verb,Odes,2,34,,,,,,,,
43,di/khn,di/kh,noun,Odes,2,35,,,,,accusative,singular,feminine,
43,toi=s,o(,article,Odes,2,36,,,,,dative,plural,neuter,
43,e)xqroi=s,e)xqro/s,adjective,Odes,2,37,,,,,dative,plural,neuter,
43,kai\,kai/,conjunction,Odes,2,38,,,,indicative,,,,
43,toi=s,o(,article,Odes,2,39,,,,,dative,plural,neuter,
43,misou=sin,mise/w,verb,Odes,2,40,3.0,present,active,indicative,,plural,,
43,a)ntapodw/sei,a)nt·apo·di/dwmi,verb,Odes,2,41,,,,,,,,
43,kai\,kai/,conjunction,Odes,2,42,,,,indicative,,,,
43,ku/rios,ku/rios[2],noun,Odes,2,43,,,,,vocative,plural,,
43,th\n,o(,article,Odes,2,44,,,,,accusative,singular,feminine,
43,gh=n,gh=,noun,Odes,2,45,,,,,vocative,singular,,
43,tou=,o(,article,Odes,2,46,,,,,genitive,singular,neuter,
43,laou=,lao/s,noun,Odes,2,47,,,,,genitive,singular,masculine,
43,au)tou=,au)to/s,pronoun,Odes,2,48,,,,,genitive,singular,masculine,
0,proseuxh\,pros·euxh/,noun,Odes,3,1,,,,,nominative,singular,feminine,
0,*annas,*(/annas,noun,Odes,3,2,,,,,,,,
0,mhtro\s,mh/thr,noun,Odes,3,3,,,,,genitive,singular,feminine,
0,*samouhl,*samouh/l,noun,Odes,3,4,,,,indicative,,,masculine,
1,e)sterew/qh,stereo/w,verb,Odes,3,1,3.0,aorist,passive,indicative,,singular,,
1,h(,o(,article,Odes,3,2,,,,,nominative,singular,feminine,
1,kardi/a,kardi/a,noun,Odes,3,3,,,,,nominative,singular,feminine,
1,mou,e)gw/,pronoun,Odes,3,4,,,,,genitive,singular,,
1,e)n,e)n,preposition,Odes,3,5,,,,indicative,,,,
1,kuri/w|,ku/rios[2],noun,Odes,3,6,,,,,vocative,plural,,
1,u(yw/qh,u(yo/w,verb,Odes,3,7,3.0,aorist,passive,indicative,,singular,,
1,ke/ras,ke/ra[t]s,noun,Odes,3,8,,,,,nominative,singular,neuter,
1,mou,e)gw/,pronoun,Odes,3,9,,,,,genitive,singular,,
1,e)n,e)n,preposition,Odes,3,10,,,,indicative,,,,
1,qew=|,qeo/s,noun,Odes,3,11,,,,,dative,singular,masculine,
1,mou,e)gw/,pronoun,Odes,3,12,,,,,genitive,singular,,
1,e)platu/nqh,platu/nw,verb,Odes,3,13,3.0,aorist,passive,indicative,,singular,,
1,e)p’,e)pi/,preposition,Odes,3,14,,,,indicative,,,,
1,e)xqrou/s,e)xqro/s,adjective,Odes,3,15,,,,,accusative,plural,masculine,
1,mou,e)gw/,pronoun,Odes,3,16,,,,,genitive,singular,,
1,to\,o(,article,Odes,3,17,,,,,nominative,singular,neuter,
1,sto/ma,sto/ma[t],noun,Odes,3,18,,,,,nominative,singular,neuter,
1,mou,e)gw/,pronoun,Odes,3,19,,,,,genitive,singular,,
1,hu)fra/nqhn,eu)·frai/nw,verb,Odes,3,20,1.0,aorist,passive,indicative,,singular,,
1,e)n,e)n,preposition,Odes,3,21,,,,indicative,,,,
1,swthri/a|,swthri/a,noun,Odes,3,22,,,,,dative,singular,feminine,
1,sou,su/,pronoun,Odes,3,23,,,,,genitive,singular,,
2,o(/ti,o(/ti,conjunction,Odes,3,1,,,,indicative,,,,
2,ou)k,ou)[2]/ou)k/ou)x,particle,Odes,3,2,,,,indicative,,,,
2,e)/stin,ei)mi/[1],verb,Odes,3,3,,,,,,,,
2,a(/gios,a(/gios,adjective,Odes,3,4,,,,,,,,
2,w(s,w(s,adverb,Odes,3,5,,,,indicative,,,,
2,ku/rios,ku/rios[2],noun,Odes,3,6,,,,,vocative,plural,,
2,kai\,kai/,conjunction,Odes,3,7,,,,indicative,,,,
2,ou)k,ou)[2]/ou)k/ou)x,particle,Odes,3,8,,,,indicative,,,,
2,e)/stin,ei)mi/[1],verb,Odes,3,9,,,,,,,,
2,di/kaios,di/kaios,adjective,Odes,3,10,,,,,nominative,singular,masculine,
2,w(s,w(s,adverb,Odes,3,11,,,,indicative,,,,
2,o(,o(,article,Odes,3,12,,,,,nominative,singular,masculine,
2,qeo\s,qeo/s,noun,Odes,3,13,,,,,nominative,singular,masculine,
2,h(mw=n,e)gw/,pronoun,Odes,3,14,,,,,genitive,plural,,
2,ou)k,ou)[2]/ou)k/ou)x,particle,Odes,3,15,,,,indicative,,,,
2,e)/stin,ei)mi/[1],verb,Odes,3,16,,,,,,,,
2,a(/gios,a(/gios,adjective,Odes,3,17,,,,,,,,
2,plh\n,plh/n,adverb,Odes,3,18,,,,indicative,,,,
2,sou=,su/,pronoun,Odes,3,19,,,,,genitive,singular,,
3,mh\,mh/,particle,Odes,3,1,,,,indicative,,,,
3,kauxa=sqe,kauxa/omai,verb,Odes,3,2,2.0,present,middle,indicative,,plural,,
3,kai\,kai/,conjunction,Odes,3,3,,,,indicative,,,,
3,mh\,mh/,particle,Odes,3,4,,,,indicative,,,,
3,lalei=te,lale/w,verb,Odes,3,5,2.0,present,active,indicative,,plural,,
3,u(yhla/,u(yhlo/s,adjective,Odes,3,6,,,,,nominative,plural,neuter,
3,mhde\,mhde/,particle;,Odes,3,7,,,,indicative,,,,
3,e)celqa/tw,e)c·e/rxomai,verb,Odes,3,8,2.0,,,,,,,
3,e)k,e)k,preposition,Odes,3,9,,,,indicative,,,,
3,tou=,o(,article,Odes,3,10,,,,,genitive,singular,neuter,
3,sto/matos,sto/ma[t],noun,Odes,3,11,,,,,genitive,singular,neuter,
3,u(mw=n,su/,pronoun,Odes,3,12,,,,,genitive,plural,,
3,o(/ti,o(/ti,conjunction,Odes,3,13,,,,indicative,,,,
3,qeo\s,qeo/s,noun,Odes,3,14,,,,,nominative,singular,masculine,
3,gnw/sewn,gnw=sis,noun,Odes,3,15,,,,,genitive,plural,feminine,
3,ku/rios,ku/rios[2],noun,Odes,3,16,,,,,vocative,plural,,
3,kai\,kai/,conjunction,Odes,3,17,,,,indicative,,,,
3,qeo\s,qeo/s,noun,Odes,3,18,,,,,nominative,singular,masculine,
3,e(toima/zon,e(toima/zw,verb,Odes,3,19,,present,active,participle,vocative,singular,masculine,
3,au)tou=,au)to/s,pronoun,Odes,3,20,,,,,genitive,singular,masculine,
4,to/con,to/con,noun,Odes,3,1,,,,,nominative,singular,neuter,
4,dunatw=n,dunato/s,adjective,Odes,3,2,,,,,genitive,plural,neuter,
4,h)sqe/nhsen,a)·sqene/w,verb,Odes,3,3,3.0,aorist,active,indicative,,singular,,
4,kai\,kai/,conjunction,Odes,3,4,,,,indicative,,,,
4,a)sqenou=ntes,a)·sqene/w,verb,Odes,3,5,,present,active,participle,nominative,plural,masculine,
4,periezw/santo,peri·zw/nnumi/-zwnnu/w,verb,Odes,3,6,,,,,,,,
4,du/namin,du/namis,noun,Odes,3,7,,,,,accusative,singular,feminine,
5,plh/reis,plh/rhs,adjective,Odes,3,1,,,,,nominative,plural,masculine,
5,a)/rtwn,a)/rtos,noun,Odes,3,2,,,,,genitive,plural,masculine,
5,h)lattw/qhsan,e)latto/w/e)lasso/w,verb,Odes,3,3,3.0,aorist,passive,indicative,,plural,,
5,kai\,kai/,conjunction,Odes,3,4,,,,indicative,,,,
5,oi(,o(,article,Odes,3,5,,,,,nominative,plural,masculine,
5,peinw=ntes,peina/w,verb,Odes,3,6,,present,active,participle,nominative,plural,masculine,
5,parh=kan,par·i/hmi,verb,Odes,3,7,2.0,,,,,,,
5,gh=n,gh=,noun,Odes,3,8,,,,,vocative,singular,,
5,o(/ti,o(/ti,conjunction,Odes,3,9,,,,indicative,,,,
5,stei=ra,stei=ra,noun,Odes,3,10,,,,,vocative,singular,,
5,e)/teken,ti/ktw,verb,Odes,3,11,2.0,,,,,,,
5,e(pta/,e(pta/,quantifier,Odes,3,12,,,,indicative,,,,
5,kai\,kai/,conjunction,Odes,3,13,,,,indicative,,,,
5,h(,o(,article,Odes,3,14,,,,,nominative,singular,feminine,
5,pollh\,pol[l]u/s,quantifier,Odes,3,15,,,,,nominative,singular,feminine,
5,e)n,e)n,preposition,Odes,3,16,,,,indicative,,,,
5,te/knois,te/knon,noun,Odes,3,17,,,,,vocative,singular,,
5,h)sqe/nhsen,a)·sqene/w,verb,Odes,3,18,3.0,aorist,active,indicative,,singular,,
6,ku/rios,ku/rios[2],noun,Odes,3,1,,,,,vocative,plural,,
6,qanatoi=,qa/natos,noun,Odes,3,2,,,,,nominative,plural,masculine,
6,kai\,kai/,conjunction,Odes,3,3,,,,indicative,,,,
6,zwogonei=,zwo·gone/w,verb,Odes,3,4,,,,,,,,
6,kata/gei,kat·a/gw,verb,Odes,3,5,2.0,,,,,,,
6,ei)s,ei)s[1],preposition,Odes,3,6,,,,indicative,,,,
6,a(/|dou,a(/|dhs,noun,Odes,3,7,,,,,genitive,singular,masculine,
6,kai\,kai/,conjunction,Odes,3,8,,,,indicative,,,,
6,a)na/gei,a)n·a/gw,verb,Odes,3,9,2.0,,,,,,,
7,ku/rios,ku/rios[2],noun,Odes,3,1,,,,,vocative,plural,,
7,kai\,kai/,conjunction,Odes,3,2,,,,indicative,,,,
7,plouti/zei,plouti/zw,verb,Odes,3,3,3.0,present,active,indicative,,singular,,
7,tapeinoi=,tapeino/s,adjective,Odes,3,4,,,,,nominative,plural,masculine,
7,kai\,kai/,conjunction,Odes,3,5,,,,indicative,,,,
8,a)nista=|,a)n·ista/w,verb,Odes,3,1,,,,,,,,
8,a)po\,a)po/,preposition,Odes,3,2,,,,indicative,,,,
8,gh=s,gh=,noun,Odes,3,3,,,,,vocative,singular,,
8,pe/nhta,pe/nh[t]s,noun,Odes,3,4,,,,,accusative,singular,masculine,
8,kai\,kai/,conjunction,Odes,3,5,,,,indicative,,,,
8,a)po\,a)po/,preposition,Odes,3,6,,,,indicative,,,,
8,kopri/as,kopri/a,noun,Odes,3,7,,,,,genitive,singular,feminine,
8,e)gei/rei,e)gei/rw,verb,Odes,3,8,3.0,present,active,indicative,,singular,,
8,ptwxo\n,ptwxo/s,adjective,Odes,3,9,,,,,nominative,singular,neuter,
8,tou=,o(,article,Odes,3,10,,,,,genitive,singular,neuter,
8,kaqi/sai,kaqi/zw,verb,Odes,3,11,,aorist,active,infinitive,,,,
8,au)to\n,au)to/s,pronoun,Odes,3,12,,,,,accusative,singular,masculine,
8,meta\,meta/,preposition,Odes,3,13,,,,indicative,,,,
8,dunastw=n,duna/sths,noun,Odes,3,14,,,,,genitive,plural,masculine,
