verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
28,meta\,meta/,preposition,1 Kings,16,3,,,,indicative,,,,
28,tw=n,o(,article,1 Kings,16,4,,,,,genitive,plural,neuter,
28,pate/rwn,path/r,noun,1 Kings,16,5,,,,,vocative,plural,,
28,au)tou=,au)to/s,pronoun,1 Kings,16,6,,,,,genitive,singular,masculine,
28,kai\,kai/,conjunction,1 Kings,16,7,,,,indicative,,,,
28,qa/ptetai,qa/ptw,verb,1 Kings,16,8,3.0,present,middle,indicative,,singular,,
28,e)n,e)n,preposition,1 Kings,16,9,,,,indicative,,,,
28,*samarei/a|,*sama/reia,noun,1 Kings,16,10,,,,,dative,singular,feminine,
28,kai\,kai/,conjunction,1 Kings,16,11,,,,indicative,,,,
28,basileu/ei,basileu/w,verb,1 Kings,16,12,3.0,present,active,indicative,,singular,,
28,ui(o\s,ui(o/s,noun,1 Kings,16,13,,,,,vocative,plural,,
28,au)tou=,au)to/s,pronoun,1 Kings,16,14,,,,,genitive,singular,masculine,
28,a)nt’,a)nti/,preposition,1 Kings,16,15,,,,indicative,,,,
28,au)tou=,au)to/s,pronoun,1 Kings,16,16,,,,,genitive,singular,masculine,
29,e)n,e)n,preposition,1 Kings,16,1,,,,indicative,,,,
29,e)/tei,e)/to·s,noun,1 Kings,16,2,,,,,dative,singular,neuter,
29,deute/rw|,deu/teros,quantifier,1 Kings,16,3,,,,,dative,singular,neuter,
29,tw=|,o(,article,1 Kings,16,4,,,,,dative,singular,neuter,
29,*iwsafat,*)iwsafa/t,noun,1 Kings,16,5,,,,indicative,,,masculine,
29,basileu/ei,basileu/w,verb,1 Kings,16,6,3.0,present,active,indicative,,singular,,
29,ui(o\s,ui(o/s,noun,1 Kings,16,7,,,,,vocative,plural,,
29,e)basi/leusen,basileu/w,verb,1 Kings,16,8,3.0,aorist,active,indicative,,singular,,
29,e)pi\,e)pi/,preposition,1 Kings,16,9,,,,indicative,,,,
29,*israhl,*)israh/l,noun,1 Kings,16,10,,,,indicative,,,masculine,
29,e)n,e)n,preposition,1 Kings,16,11,,,,indicative,,,,
29,*samarei/a|,*sama/reia,noun,1 Kings,16,12,,,,,dative,singular,feminine,
29,ei)/kosi,ei)kw/n,noun,1 Kings,16,13,,,,,dative,plural,feminine,
29,kai\,kai/,conjunction,1 Kings,16,14,,,,indicative,,,,
29,du/o,du/o,quantifier,1 Kings,16,15,,,,,genitive,,,
29,e)/th,e)/to·s,noun,1 Kings,16,16,,,,,nominative,plural,neuter,
30,kai\,kai/,conjunction,1 Kings,16,1,,,,indicative,,,,
30,e)poi/hsen,poie/w,verb,1 Kings,16,2,3.0,aorist,active,indicative,,singular,,
30,to\,o(,article,1 Kings,16,3,,,,,nominative,singular,neuter,
30,ponhro\n,ponhro/s,adjective,1 Kings,16,4,,,,,nominative,singular,neuter,
30,e)nw/pion,e)n·w/pion,preposition;,1 Kings,16,5,,,,,,,,
30,kuri/ou,ku/rios[2],noun,1 Kings,16,6,,,,,vocative,plural,,
30,e)ponhreu/sato,ponhreu/omai,verb,1 Kings,16,7,,,,,,,,
30,u(pe\r,u(pe/r,preposition,1 Kings,16,8,,,,indicative,,,,
30,pa/ntas,pa=[nt]s,quantifier,1 Kings,16,9,,,,,genitive,singular,,
30,tou\s,o(,article,1 Kings,16,10,,,,,accusative,plural,masculine,
30,e)/mprosqen,e)/m·pros·qen/-qe,adverb,1 Kings,16,11,,,,indicative,,,,
30,au)tou=,au)to/s,pronoun,1 Kings,16,12,,,,,genitive,singular,masculine,
31,kai\,kai/,conjunction,1 Kings,16,1,,,,indicative,,,,
31,ou)k,ou)[2]/ou)k/ou)x,particle,1 Kings,16,2,,,,indicative,,,,
31,h)=n,ei)mi/[1],verb,1 Kings,16,3,,,,,,,,
31,au)tw=|,au)to/s,pronoun,1 Kings,16,4,,,,,dative,singular,masculine,
31,i(kano\n,i(kano/s,adjective,1 Kings,16,5,,,,,nominative,singular,neuter,
31,tou=,o(,article,1 Kings,16,6,,,,,genitive,singular,neuter,
31,poreu/esqai,poreu/w,verb,1 Kings,16,7,,present,middle,infinitive,,,,
31,e)n,e)n,preposition,1 Kings,16,8,,,,indicative,,,,
31,tai=s,o(,article,1 Kings,16,9,,,,,dative,plural,feminine,
31,a(marti/ais,a(·marti/a,noun,1 Kings,16,10,,,,,dative,plural,feminine,
31,ui(ou=,ui(o/s,noun,1 Kings,16,11,,,,,vocative,plural,,
31,kai\,kai/,conjunction,1 Kings,16,12,,,,indicative,,,,
31,e)/laben,lamba/nw,verb,1 Kings,16,13,2.0,,,,,,,
31,gunai=ka,gunh/,noun,1 Kings,16,14,,,,,vocative,singular,,
31,th\n,o(,article,1 Kings,16,15,,,,,accusative,singular,feminine,
31,*iezabel,*)ieza/bel,noun,1 Kings,16,16,,,,indicative,,,feminine,
31,qugate/ra,quga/thr,noun,1 Kings,16,17,,,,,vocative,singular,,
31,basile/ws,basileu/s,noun,1 Kings,16,18,,,,,genitive,singular,masculine,
31,*sidwni/wn,*sidw/nios,adjective,1 Kings,16,19,,,,,genitive,plural,neuter,
31,kai\,kai/,conjunction,1 Kings,16,20,,,,indicative,,,,
31,e)poreu/qh,poreu/w,verb,1 Kings,16,21,3.0,aorist,passive,indicative,,singular,,
31,kai\,kai/,conjunction,1 Kings,16,22,,,,indicative,,,,
31,e)dou/leusen,douleu/w,verb,1 Kings,16,23,3.0,aorist,active,indicative,,singular,,
31,tw=|,o(,article,1 Kings,16,24,,,,,dative,singular,neuter,
31,*baal,*ba/al,noun,1 Kings,16,25,,,,indicative,,,masculine,
31,kai\,kai/,conjunction,1 Kings,16,26,,,,indicative,,,,
31,proseku/nhsen,pros·kune/w,verb,1 Kings,16,27,3.0,aorist,active,indicative,,singular,,
31,au)tw=|,au)to/s,pronoun,1 Kings,16,28,,,,,dative,singular,masculine,
32,kai\,kai/,conjunction,1 Kings,16,1,,,,indicative,,,,
32,e)/sthsen,i(/sthmi,verb,1 Kings,16,2,,,,,,,,
32,qusiasth/rion,qusiasth/rion,noun,1 Kings,16,3,,,,,nominative,singular,neuter,
32,tw=|,o(,article,1 Kings,16,4,,,,,dative,singular,neuter,
32,*baal,*ba/al,noun,1 Kings,16,5,,,,indicative,,,masculine,
32,e)n,e)n,preposition,1 Kings,16,6,,,,indicative,,,,
32,oi)/kw|,oi)=kos,noun,1 Kings,16,7,,,,,,,,
32,tw=n,o(,article,1 Kings,16,8,,,,,genitive,plural,neuter,
32,au)tou=,au)to/s,pronoun,1 Kings,16,9,,,,,genitive,singular,masculine,
32,o(\n,o(/s,pronoun,1 Kings,16,10,,,,,,,,
32,w)|kodo/mhsen,oi)ko·dome/w,verb,1 Kings,16,11,3.0,aorist,active,indicative,,singular,,
32,e)n,e)n,preposition,1 Kings,16,12,,,,indicative,,,,
32,*samarei/a|,*sama/reia,noun,1 Kings,16,13,,,,,dative,singular,feminine,
33,kai\,kai/,conjunction,1 Kings,16,1,,,,indicative,,,,
33,e)poi/hsen,poie/w,verb,1 Kings,16,2,3.0,aorist,active,indicative,,singular,,
33,kai\,kai/,conjunction,1 Kings,16,3,,,,indicative,,,,
33,prose/qhken,pros·ti/qhmi,verb,1 Kings,16,4,,,,,,,,
33,tou=,o(,article,1 Kings,16,5,,,,,genitive,singular,neuter,
33,poih=sai,poie/w,verb,1 Kings,16,6,,aorist,active,infinitive,,,,
33,tou=,o(,article,1 Kings,16,7,,,,,genitive,singular,neuter,
33,parorgi/sai,par·orgi/zw,verb,1 Kings,16,8,,aorist,active,infinitive,,,,
33,th\n,o(,article,1 Kings,16,9,,,,,accusative,singular,feminine,
33,yuxh\n,yuxh/,noun,1 Kings,16,10,,,,,vocative,singular,,
33,au)tou=,au)to/s,pronoun,1 Kings,16,11,,,,,genitive,singular,masculine,
33,tou=,o(,article,1 Kings,16,12,,,,,genitive,singular,neuter,
33,e)coleqreuqh=nai,e)c·oleqreu/w,verb,1 Kings,16,13,,,,,,,,
33,e)kakopoi/hsen,kako·poie/w,verb,1 Kings,16,14,3.0,aorist,active,indicative,,singular,,
33,u(pe\r,u(pe/r,preposition,1 Kings,16,15,,,,indicative,,,,
33,pa/ntas,pa=[nt]s,quantifier,1 Kings,16,16,,,,,genitive,singular,,
33,tou\s,o(,article,1 Kings,16,17,,,,,accusative,plural,masculine,
33,basilei=s,basileu/s,noun,1 Kings,16,18,,,,,nominative,plural,masculine,
33,*israhl,*)israh/l,noun,1 Kings,16,19,,,,indicative,,,masculine,
33,tou\s,o(,article,1 Kings,16,20,,,,,accusative,plural,masculine,
33,genome/nous,gi/nomai/gi/gn-,verb,1 Kings,16,21,2.0,,,,,,,
33,e)/mprosqen,e)/m·pros·qen/-qe,adverb,1 Kings,16,22,,,,indicative,,,,
33,au)tou=,au)to/s,pronoun,1 Kings,16,23,,,,,genitive,singular,masculine,
34,e)n,e)n,preposition,1 Kings,16,1,,,,indicative,,,,
34,tai=s,o(,article,1 Kings,16,2,,,,,dative,plural,feminine,
34,h(me/rais,h(me/ra,noun,1 Kings,16,3,,,,,dative,plural,feminine,
34,au)tou=,au)to/s,pronoun,1 Kings,16,4,,,,,genitive,singular,masculine,
34,w)|kodo/mhsen,oi)ko·dome/w,verb,1 Kings,16,5,3.0,aorist,active,indicative,,singular,,
34,o(,o(,article,1 Kings,16,6,,,,,nominative,singular,masculine,
34,th\n,o(,article,1 Kings,16,7,,,,,accusative,singular,feminine,
34,*ierixw,*)ierixw/,noun,1 Kings,16,8,,,,indicative,,,feminine,
34,e)n,e)n,preposition,1 Kings,16,9,,,,indicative,,,,
34,tw=|,o(,article,1 Kings,16,10,,,,,dative,singular,neuter,
34,tw=|,o(,article,1 Kings,16,11,,,,,dative,singular,neuter,
34,prwtoto/kw|,prwto/·tokos,adjective,1 Kings,16,12,,,,,dative,singular,neuter,
34,au)tou=,au)to/s,pronoun,1 Kings,16,13,,,,,genitive,singular,masculine,
34,e)qemeli/wsen,qemelio/w,verb,1 Kings,16,14,3.0,aorist,active,indicative,,singular,,
34,au)th\n,au)to/s,pronoun,1 Kings,16,15,,,,,accusative,singular,feminine,
34,kai\,kai/,conjunction,1 Kings,16,16,,,,indicative,,,,
34,tw=|,o(,article,1 Kings,16,17,,,,,dative,singular,neuter,
34,tw=|,o(,article,1 Kings,16,18,,,,,dative,singular,neuter,
34,newte/rw|,new/·teros,adjective,1 Kings,16,19,,,middle,,,,,comparative
34,au)tou=,au)to/s,pronoun,1 Kings,16,20,,,,,genitive,singular,masculine,
34,e)pe/sthsen,e)f·i/sthmi,verb,1 Kings,16,21,,,,,,,,
34,qu/ras,qu/ra,noun,1 Kings,16,22,,,,,genitive,singular,feminine,
34,au)th=s,au)to/s,pronoun,1 Kings,16,23,,,,,genitive,singular,feminine,
34,kata\,kata/,preposition,1 Kings,16,24,,,,indicative,,,,
34,to\,o(,article,1 Kings,16,25,,,,,nominative,singular,neuter,
34,r(h=ma,r(h=ma[t],noun,1 Kings,16,26,,,,,nominative,singular,neuter,
34,kuri/ou,ku/rios[2],noun,1 Kings,16,27,,,,,vocative,plural,,
34,o(\,o(/s,pronoun,1 Kings,16,28,,,,,nominative,singular,neuter,
34,e)la/lhsen,lale/w,verb,1 Kings,16,29,3.0,aorist,active,indicative,,singular,,
34,e)n,e)n,preposition,1 Kings,16,30,,,,indicative,,,,
34,xeiri\,xei/r,noun,1 Kings,16,31,,,,,dative,plural,,
34,*ihsou,*)ihsou=s,noun,1 Kings,16,32,,,,,,,,
34,ui(ou=,ui(o/s,noun,1 Kings,16,33,,,,,vocative,plural,,
1,kai\,kai/,conjunction,1 Kings,17,1,,,,indicative,,,,
1,ei)=pen,le/gw,verb,1 Kings,17,2,2.0,,,,,,,
1,*hliou,*)hli/as,noun,1 Kings,17,3,,,,,genitive,singular,masculine,
1,o(,o(,article,1 Kings,17,4,,,,,nominative,singular,masculine,
1,profh/ths,profh/ths,noun,1 Kings,17,5,,,,,nominative,singular,masculine,
1,o(,o(,article,1 Kings,17,6,,,,,nominative,singular,masculine,
1,e)k,e)k,preposition,1 Kings,17,7,,,,indicative,,,,
1,th=s,o(,article,1 Kings,17,8,,,,,genitive,singular,feminine,
1,pro\s,pro/s,preposition,1 Kings,17,9,,,,indicative,,,,
1,zh=|,za/w,verb,1 Kings,17,10,,,,,,,,
1,ku/rios,ku/rios[2],noun,1 Kings,17,11,,,,,vocative,plural,,
1,o(,o(,article,1 Kings,17,12,,,,,nominative,singular,masculine,
1,qeo\s,qeo/s,noun,1 Kings,17,13,,,,,nominative,singular,masculine,
1,tw=n,o(,article,1 Kings,17,14,,,,,genitive,plural,neuter,
1,duna/mewn,du/namis,noun,1 Kings,17,15,,,,,genitive,plural,feminine,
1,o(,o(,article,1 Kings,17,16,,,,,nominative,singular,masculine,
1,qeo\s,qeo/s,noun,1 Kings,17,17,,,,,nominative,singular,masculine,
1,*israhl,*)israh/l,noun,1 Kings,17,18,,,,indicative,,,masculine,
1,w(=|,o(/s,pronoun,1 Kings,17,19,,,,,dative,singular,neuter,
1,pare/sthn,par·i/sthmi,verb,1 Kings,17,20,,,,,,,,
1,e)nw/pion,e)n·w/pion,preposition;,1 Kings,17,21,,,,,,,,
1,au)tou=,au)to/s,pronoun,1 Kings,17,22,,,,,genitive,singular,masculine,
1,ei),ei),particle,1 Kings,17,23,,,,indicative,,,,
1,e)/stai,ei)mi/[1],verb,1 Kings,17,24,,,,,,,,
1,ta\,o(,article,1 Kings,17,25,,,,,nominative,plural,neuter,
1,e)/th,e)/to·s,noun,1 Kings,17,26,,,,,nominative,plural,neuter,
1,tau=ta,ou(=tos,determiner,1 Kings,17,27,,,,,nominative,plural,neuter,
1,kai\,kai/,conjunction,1 Kings,17,28,,,,indicative,,,,
1,u(eto\s,u(eto/s,noun,1 Kings,17,29,,,,,nominative,singular,masculine,
1,o(/ti,o(/ti,conjunction,1 Kings,17,30,,,,indicative,,,,
1,ei),ei),particle,1 Kings,17,31,,,,indicative,,,,
1,mh\,mh/,particle,1 Kings,17,32,,,,indicative,,,,
1,dia\,dia/,preposition,1 Kings,17,33,,,,indicative,,,,
1,sto/matos,sto/ma[t],noun,1 Kings,17,34,,,,,genitive,singular,neuter,
1,lo/gou,lo/gos,noun,1 Kings,17,35,,,,,genitive,singular,masculine,
1,mou,e)gw/,pronoun,1 Kings,17,36,,,,,genitive,singular,,
2,kai\,kai/,conjunction,1 Kings,17,1,,,,indicative,,,,
2,e)ge/neto,gi/nomai/gi/gn-,verb,1 Kings,17,2,2.0,,,,,,,
2,r(h=ma,r(h=ma[t],noun,1 Kings,17,3,,,,,nominative,singular,neuter,
2,kuri/ou,ku/rios[2],noun,1 Kings,17,4,,,,,vocative,plural,,
2,pro\s,pro/s,preposition,1 Kings,17,5,,,,indicative,,,,
2,*hliou,*)hli/as,noun,1 Kings,17,6,,,,,genitive,singular,masculine,
3,poreu/ou,poreu/w,verb,1 Kings,17,1,2.0,present,middle,imperative,,singular,,
3,e)nteu=qen,e)nteu=·qen,adverb,1 Kings,17,2,,,,indicative,,,,
3,kata\,kata/,preposition,1 Kings,17,3,,,,indicative,,,,
3,a)natola\s,a)natolh/,noun,1 Kings,17,4,,,,,accusative,plural,feminine,
3,kai\,kai/,conjunction,1 Kings,17,5,,,,indicative,,,,
3,kru/bhqi,kru/ptw/kru/bw,verb,1 Kings,17,6,2.0,aorist,passive,imperative,,singular,,
3,e)n,e)n,preposition,1 Kings,17,7,,,,indicative,,,,
3,tw=|,o(,article,1 Kings,17,8,,,,,dative,singular,neuter,
3,xeima/rrw|,xei/ma·rros/-rrous,noun,1 Kings,17,9,,,,,dative,singular,masculine,
3,tou=,o(,article,1 Kings,17,10,,,,,genitive,singular,neuter,
3,e)pi\,e)pi/,preposition,1 Kings,17,11,,,,indicative,,,,
3,prosw/pou,pro/s·wpon,noun,1 Kings,17,12,,,,,genitive,singular,neuter,
3,tou=,o(,article,1 Kings,17,13,,,,,genitive,singular,neuter,
3,*iorda/nou,*)iorda/nhs,noun,1 Kings,17,14,,,,,genitive,singular,masculine,
4,kai\,kai/,conjunction,1 Kings,17,1,,,,indicative,,,,
4,e)/stai,ei)mi/[1],verb,1 Kings,17,2,,,,,,,,
4,e)k,e)k,preposition,1 Kings,17,3,,,,indicative,,,,
4,tou=,o(,article,1 Kings,17,4,,,,,genitive,singular,neuter,
4,xeima/rrou,xei/ma·rros/-rrous,noun,1 Kings,17,5,,,,,genitive,singular,masculine,
4,pi/esai,pi/nw,verb;,1 Kings,17,6,2.0,,,,,,,
4,u(/dwr,u(/dwr,noun,1 Kings,17,7,,,,,,,,
4,kai\,kai/,conjunction,1 Kings,17,8,,,,indicative,,,,
4,toi=s,o(,article,1 Kings,17,9,,,,,dative,plural,neuter,
4,ko/racin,ko/rac,noun,1 Kings,17,10,,,,,dative,plural,masculine,
4,e)ntelou=mai,e)n·te/llw,verb,1 Kings,17,11,1.0,future,middle,indicative,,singular,,
4,se,su/,pronoun,1 Kings,17,12,,,,,accusative,singular,,
4,e)kei=,e)kei=,adverb,1 Kings,17,13,,,,indicative,,,,
5,kai\,kai/,conjunction,1 Kings,17,1,,,,indicative,,,,
5,e)poi/hsen,poie/w,verb,1 Kings,17,2,3.0,aorist,active,indicative,,singular,,
5,*hliou,*)hli/as,noun,1 Kings,17,3,,,,,genitive,singular,masculine,
5,kata\,kata/,preposition,1 Kings,17,4,,,,indicative,,,,
5,to\,o(,article,1 Kings,17,5,,,,,nominative,singular,neuter,
5,r(h=ma,r(h=ma[t],noun,1 Kings,17,6,,,,,nominative,singular,neuter,
5,kuri/ou,ku/rios[2],noun,1 Kings,17,7,,,,,vocative,plural,,
5,kai\,kai/,conjunction,1 Kings,17,8,,,,indicative,,,,
5,e)ka/qisen,kaqi/zw,verb,1 Kings,17,9,3.0,aorist,active,indicative,,singular,,
5,e)n,e)n,preposition,1 Kings,17,10,,,,indicative,,,,
5,tw=|,o(,article,1 Kings,17,11,,,,,dative,singular,neuter,
5,xeima/rrw|,xei/ma·rros/-rrous,noun,1 Kings,17,12,,,,,dative,singular,masculine,
5,e)pi\,e)pi/,preposition,1 Kings,17,13,,,,indicative,,,,
5,prosw/pou,pro/s·wpon,noun,1 Kings,17,14,,,,,genitive,singular,neuter,
5,tou=,o(,article,1 Kings,17,15,,,,,genitive,singular,neuter,
5,*iorda/nou,*)iorda/nhs,noun,1 Kings,17,16,,,,,genitive,singular,masculine,
6,kai\,kai/,conjunction,1 Kings,17,1,,,,indicative,,,,
6,oi(,o(,article,1 Kings,17,2,,,,,nominative,plural,masculine,
6,ko/rakes,ko/rac,noun,1 Kings,17,3,,,,,nominative,plural,masculine,
6,e)/feron,fe/rw,verb,1 Kings,17,4,2.0,,,,,,,
6,au)tw=|,au)to/s,pronoun,1 Kings,17,5,,,,,dative,singular,masculine,
6,a)/rtous,a)/rtos,noun,1 Kings,17,6,,,,,accusative,plural,masculine,
6,to\,o(,article,1 Kings,17,7,,,,,nominative,singular,neuter,
6,prwi\,prwi/+,adverb,1 Kings,17,8,,,,indicative,,,,
6,kai\,kai/,conjunction,1 Kings,17,9,,,,indicative,,,,
6,kre/a,kre/as,noun,1 Kings,17,10,,,,,nominative,plural,neuter,
6,to\,o(,article,1 Kings,17,11,,,,,nominative,singular,neuter,
6,dei/lhs,deilo/s,adjective,1 Kings,17,12,,,,,genitive,singular,feminine,
6,kai\,kai/,conjunction,1 Kings,17,13,,,,indicative,,,,
6,e)k,e)k,preposition,1 Kings,17,14,,,,indicative,,,,
6,tou=,o(,article,1 Kings,17,15,,,,,genitive,singular,neuter,
6,xeima/rrou,xei/ma·rros/-rrous,noun,1 Kings,17,16,,,,,genitive,singular,masculine,
6,e)/pinen,pi/nw,verb,1 Kings,17,17,2.0,,,,,,,
6,u(/dwr,u(/dwr,noun,1 Kings,17,18,,,,,,,,
7,kai\,kai/,conjunction,1 Kings,17,1,,,,indicative,,,,
7,e)ge/neto,gi/nomai/gi/gn-,verb,1 Kings,17,2,2.0,,,,,,,
7,meta\,meta/,preposition,1 Kings,17,3,,,,indicative,,,,
7,h(me/ras,h(me/ra,noun,1 Kings,17,4,,,,,genitive,singular,feminine,
7,kai\,kai/,conjunction,1 Kings,17,5,,,,indicative,,,,
7,e)chra/nqh,chrai/nw,verb,1 Kings,17,6,3.0,aorist,passive,indicative,,singular,,
7,o(,o(,article,1 Kings,17,7,,,,,nominative,singular,masculine,
7,xeima/rrous,xei/ma·rros/-rrous,noun,1 Kings,17,8,,,,,accusative,plural,masculine,
7,o(/ti,o(/ti,conjunction,1 Kings,17,9,,,,indicative,,,,
7,ou)k,ou)[2]/ou)k/ou)x,particle,1 Kings,17,10,,,,indicative,,,,
7,e)ge/neto,gi/nomai/gi/gn-,verb,1 Kings,17,11,2.0,,,,,,,
7,u(eto\s,u(eto/s,noun,1 Kings,17,12,,,,,nominative,singular,masculine,
7,e)pi\,e)pi/,preposition,1 Kings,17,13,,,,indicative,,,,
7,th=s,o(,article,1 Kings,17,14,,,,,genitive,singular,feminine,
7,gh=s,gh=,noun,1 Kings,17,15,,,,,vocative,singular,,
8,kai\,kai/,conjunction,1 Kings,17,1,,,,indicative,,,,
8,e)ge/neto,gi/nomai/gi/gn-,verb,1 Kings,17,2,2.0,,,,,,,
8,r(h=ma,r(h=ma[t],noun,1 Kings,17,3,,,,,nominative,singular,neuter,
8,kuri/ou,ku/rios[2],noun,1 Kings,17,4,,,,,vocative,plural,,
8,pro\s,pro/s,preposition,1 Kings,17,5,,,,indicative,,,,
8,*hliou,*)hli/as,noun,1 Kings,17,6,,,,,genitive,singular,masculine,
9,a)na/sthqi,a)n·i/sthmi,verb,1 Kings,17,1,,,,,,,,
9,kai\,kai/,conjunction,1 Kings,17,2,,,,indicative,,,,
9,poreu/ou,poreu/w,verb,1 Kings,17,3,2.0,present,middle,imperative,,singular,,
9,ei)s,ei)s[1],preposition,1 Kings,17,4,,,,indicative,,,,
9,*sarepta,*sa/repta,noun,1 Kings,17,5,,,,,nominative,plural,neuter,
9,th=s,o(,article,1 Kings,17,6,,,,,genitive,singular,feminine,
9,*sidwni/as,*sidw/nios,adjective,1 Kings,17,7,,,,,genitive,singular,feminine,
9,i)dou\,o(ra/w,verb,1 Kings,17,8,,,,,,,,
9,e)nte/talmai,e)n·te/llw,verb,1 Kings,17,9,1.0,perfect,middle,indicative,,singular,,
9,e)kei=,e)kei=,adverb,1 Kings,17,10,,,,indicative,,,,
9,gunaiki\,gunh/,noun,1 Kings,17,11,,,,,vocative,singular,,
9,xh/ra|,xh/ra,noun,1 Kings,17,12,,,,,dative,singular,feminine,
9,tou=,o(,article,1 Kings,17,13,,,,,genitive,singular,neuter,
9,se,su/,pronoun,1 Kings,17,14,,,,,accusative,singular,,
10,kai\,kai/,conjunction,1 Kings,17,1,,,,indicative,,,,
10,a)ne/sth,a)n·i/sthmi,verb,1 Kings,17,2,,,,,,,,
10,kai\,kai/,conjunction,1 Kings,17,3,,,,indicative,,,,
10,e)poreu/qh,poreu/w,verb,1 Kings,17,4,3.0,aorist,passive,indicative,,singular,,
10,ei)s,ei)s[1],preposition,1 Kings,17,5,,,,indicative,,,,
10,*sarepta,*sa/repta,noun,1 Kings,17,6,,,,,nominative,plural,neuter,
10,ei)s,ei)s[1],preposition,1 Kings,17,7,,,,indicative,,,,
10,to\n,o(,article,1 Kings,17,8,,,,,accusative,singular,masculine,
10,pulw=na,pulw/n,noun,1 Kings,17,9,,,,,,,,
10,th=s,o(,article,1 Kings,17,10,,,,,genitive,singular,feminine,
10,po/lews,po/lis,noun,1 Kings,17,11,,,,,genitive,singular,feminine,
10,kai\,kai/,conjunction,1 Kings,17,12,,,,indicative,,,,
10,i)dou\,o(ra/w,verb,1 Kings,17,13,,,,,,,,
10,e)kei=,e)kei=,adverb,1 Kings,17,14,,,,indicative,,,,
10,gunh\,gunh/,noun,1 Kings,17,15,,,,,vocative,singular,,
10,xh/ra,xh/ra,noun,1 Kings,17,16,,,,,nominative,singular,feminine,
10,sune/legen,sul·le/gw,verb,1 Kings,17,17,3.0,imperfect,middle,imperative,,singular,,
10,cu/la,cu/lon,noun,1 Kings,17,18,,,,,nominative,plural,neuter,
10,kai\,kai/,conjunction,1 Kings,17,19,,,,indicative,,,,
10,e)bo/hsen,boa/w,verb,1 Kings,17,20,3.0,aorist,active,indicative,,singular,,
10,o)pi/sw,o)pi/sw,adverb,1 Kings,17,21,,,,indicative,,,,
10,au)th=s,au)to/s,pronoun,1 Kings,17,22,,,,,genitive,singular,feminine,
10,*hliou,*)hli/as,noun,1 Kings,17,23,,,,,genitive,singular,masculine,
10,kai\,kai/,conjunction,1 Kings,17,24,,,,indicative,,,,
10,ei)=pen,le/gw,verb,1 Kings,17,25,2.0,,,,,,,
10,au)th=|,au)to/s,pronoun,1 Kings,17,26,,,,,dative,singular,feminine,
10,labe\,lamba/nw,verb,1 Kings,17,27,2.0,,,,,,,
10,dh/,dh/,particle,1 Kings,17,28,,,,indicative,,,,
10,moi,e)gw/,pronoun,1 Kings,17,29,,,,,dative,singular,,
10,o)li/gon,o)li/gos,quantifier,1 Kings,17,30,,,,,nominative,singular,neuter,
10,u(/dwr,u(/dwr,noun,1 Kings,17,31,,,,,,,,
10,ei)s,ei)s[1],preposition,1 Kings,17,32,,,,indicative,,,,
10,a)/ggos,a)/ggo·s,noun,1 Kings,17,33,,,,,nominative,singular,neuter,
10,kai\,kai/,conjunction,1 Kings,17,34,,,,indicative,,,,
10,pi/omai,pi/nw,verb,1 Kings,17,35,2.0,,,,,,,
11,kai\,kai/,conjunction,1 Kings,17,1,,,,indicative,,,,
11,e)poreu/qh,poreu/w,verb,1 Kings,17,2,3.0,aorist,passive,indicative,,singular,,
11,labei=n,lamba/nw,verb,1 Kings,17,3,2.0,,,,,,,
11,kai\,kai/,conjunction,1 Kings,17,4,,,,indicative,,,,
11,e)bo/hsen,boa/w,verb,1 Kings,17,5,3.0,aorist,active,indicative,,singular,,
11,o)pi/sw,o)pi/sw,adverb,1 Kings,17,6,,,,indicative,,,,
11,au)th=s,au)to/s,pronoun,1 Kings,17,7,,,,,genitive,singular,feminine,
11,*hliou,*)hli/as,noun,1 Kings,17,8,,,,,genitive,singular,masculine,
11,kai\,kai/,conjunction,1 Kings,17,9,,,,indicative,,,,
11,ei)=pen,le/gw,verb,1 Kings,17,10,2.0,,,,,,,
11,lh/myh|,lamba/nw,verb,1 Kings,17,11,2.0,,,,,,,
11,dh/,dh/,particle,1 Kings,17,12,,,,indicative,,,,
11,moi,e)gw/,pronoun,1 Kings,17,13,,,,,dative,singular,,
11,a)/rtou,a)/rtos,noun,1 Kings,17,14,,,,,genitive,singular,masculine,
11,e)n,e)n,preposition,1 Kings,17,15,,,,indicative,,,,
11,th=|,o(,article,1 Kings,17,16,,,,,dative,singular,feminine,
11,xeiri/,xei/r,noun,1 Kings,17,17,,,,,dative,plural,,
11,sou,su/,pronoun,1 Kings,17,18,,,,,genitive,singular,,
12,kai\,kai/,conjunction,1 Kings,17,1,,,,indicative,,,,
12,ei)=pen,le/gw,verb,1 Kings,17,2,2.0,,,,,,,
12,h(,o(,article,1 Kings,17,3,,,,,nominative,singular,feminine,
12,gunh/,gunh/,noun,1 Kings,17,4,,,,,vocative,singular,,
12,zh=|,za/w,verb,1 Kings,17,5,,,,,,,,
12,ku/rios,ku/rios[2],noun,1 Kings,17,6,,,,,vocative,plural,,
12,o(,o(,article,1 Kings,17,7,,,,,nominative,singular,masculine,
12,qeo/s,qeo/s,noun,1 Kings,17,8,,,,,nominative,singular,masculine,
12,sou,su/,pronoun,1 Kings,17,9,,,,,genitive,singular,,
12,ei),ei),particle,1 Kings,17,10,,,,indicative,,,,
