verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
3,dunato\s,dunato/s,adjective,Daniel Th,11,4,,,,,nominative,singular,masculine,
3,kai\,kai/,conjunction,Daniel Th,11,5,,,,indicative,,,,
3,kurieu/sei,kurieu/w,verb,Daniel Th,11,6,3.0,future,active,indicative,,singular,,
3,pollh=s,pol[l]u/s,quantifier,Daniel Th,11,7,,,,,genitive,singular,feminine,
3,kai\,kai/,conjunction,Daniel Th,11,8,,,,indicative,,,,
3,poih/sei,poi/hsis,noun,Daniel Th,11,9,,,,,dative,singular,feminine,
3,kata\,kata/,preposition,Daniel Th,11,10,,,,indicative,,,,
3,to\,o(,article,Daniel Th,11,11,,,,,nominative,singular,neuter,
3,qe/lhma,qe/lhma[t],noun,Daniel Th,11,12,,,,,nominative,singular,neuter,
3,au)tou=,au)to/s,pronoun,Daniel Th,11,13,,,,,genitive,singular,masculine,
4,kai\,kai/,conjunction,Daniel Th,11,1,,,,indicative,,,,
4,w(s,w(s,adverb,Daniel Th,11,2,,,,indicative,,,,
4,a)\n,a)/n,particle,Daniel Th,11,3,,,,indicative,,,,
4,sth=|,i(/sthmi,verb,Daniel Th,11,4,,,,,,,,
4,h(,o(,article,Daniel Th,11,5,,,,,nominative,singular,feminine,
4,basilei/a,basilei/a,noun,Daniel Th,11,6,,,,,nominative,singular,feminine,
4,au)tou=,au)to/s,pronoun,Daniel Th,11,7,,,,,genitive,singular,masculine,
4,suntribh/setai,sun·tri/bw,verb,Daniel Th,11,8,3.0,future,passive,indicative,,singular,,
4,kai\,kai/,conjunction,Daniel Th,11,9,,,,indicative,,,,
4,diaireqh/setai,di·aire/w,verb,Daniel Th,11,10,2.0,,,,,,,
4,ei)s,ei)s[1],preposition,Daniel Th,11,11,,,,indicative,,,,
4,tou\s,o(,article,Daniel Th,11,12,,,,,accusative,plural,masculine,
4,te/ssaras,te/ssares,quantifier,Daniel Th,11,13,,,,,dative,plural,,
4,a)ne/mous,a)/nemos,noun,Daniel Th,11,14,,,,,accusative,plural,masculine,
4,tou=,o(,article,Daniel Th,11,15,,,,,genitive,singular,neuter,
4,ou)ranou=,ou)rano/s,noun,Daniel Th,11,16,,,,,vocative,plural,,
4,kai\,kai/,conjunction,Daniel Th,11,17,,,,indicative,,,,
4,ou)k,ou)[2]/ou)k/ou)x,particle,Daniel Th,11,18,,,,indicative,,,,
4,ei)s,ei)s[1],preposition,Daniel Th,11,19,,,,indicative,,,,
4,ta\,o(,article,Daniel Th,11,20,,,,,nominative,plural,neuter,
4,e)/sxata,e)/sxatos,quantifier,Daniel Th,11,21,,,,,nominative,plural,neuter,
4,au)tou=,au)to/s,pronoun,Daniel Th,11,22,,,,,genitive,singular,masculine,
4,ou)de\,ou)de/,particle,Daniel Th,11,23,,,,indicative,,,,
4,kata\,kata/,preposition,Daniel Th,11,24,,,,indicative,,,,
4,th\n,o(,article,Daniel Th,11,25,,,,,accusative,singular,feminine,
4,au)tou=,au)to/s,pronoun,Daniel Th,11,26,,,,,genitive,singular,masculine,
4,h(\n,o(/s,pronoun,Daniel Th,11,27,,,,,accusative,singular,feminine,
4,e)kuri/eusen,kurieu/w,verb,Daniel Th,11,28,3.0,aorist,active,indicative,,singular,,
4,o(/ti,o(/ti,conjunction,Daniel Th,11,29,,,,indicative,,,,
4,h(,o(,article,Daniel Th,11,30,,,,,nominative,singular,feminine,
4,basilei/a,basilei/a,noun,Daniel Th,11,31,,,,,nominative,singular,feminine,
4,au)tou=,au)to/s,pronoun,Daniel Th,11,32,,,,,genitive,singular,masculine,
4,kai\,kai/,conjunction,Daniel Th,11,33,,,,indicative,,,,
4,e(te/rois,e(/teros,determiner,Daniel Th,11,34,,,,,,,,
4,e)kto\s,e)kto/s[2],adverb,Daniel Th,11,35,,,,indicative,,,,
4,tou/twn,ou(=tos,determiner,Daniel Th,11,36,,,,,genitive,plural,neuter,
5,kai\,kai/,conjunction,Daniel Th,11,1,,,,indicative,,,,
5,e)nisxu/sei,e)n·isxu/w,verb,Daniel Th,11,2,3.0,future,active,indicative,,singular,,
5,o(,o(,article,Daniel Th,11,3,,,,,nominative,singular,masculine,
5,basileu\s,basileu/s,noun,Daniel Th,11,4,,,,,nominative,singular,masculine,
5,tou=,o(,article,Daniel Th,11,5,,,,,genitive,singular,neuter,
5,no/tou,no/tos,noun,Daniel Th,11,6,,,,,genitive,singular,masculine,
5,kai\,kai/,conjunction,Daniel Th,11,7,,,,indicative,,,,
5,ei(=s,ei(=s[2],quantifier,Daniel Th,11,8,,,,,genitive,singular,,
5,tw=n,o(,article,Daniel Th,11,9,,,,,genitive,plural,neuter,
5,a)rxo/ntwn,a)/rxwn[t],noun,Daniel Th,11,10,,,,,dative,plural,,
5,au)tou=,au)to/s,pronoun,Daniel Th,11,11,,,,,genitive,singular,masculine,
5,e)nisxu/sei,e)n·isxu/w,verb,Daniel Th,11,12,3.0,future,active,indicative,,singular,,
5,e)p’,e)pi/,preposition,Daniel Th,11,13,,,,indicative,,,,
5,au)to\n,au)to/s,pronoun,Daniel Th,11,14,,,,,accusative,singular,masculine,
5,kai\,kai/,conjunction,Daniel Th,11,15,,,,indicative,,,,
5,kurieu/sei,kurieu/w,verb,Daniel Th,11,16,3.0,future,active,indicative,,singular,,
5,pollh\n,pol[l]u/s,quantifier,Daniel Th,11,17,,,,,accusative,singular,feminine,
5,e)p’,e)pi/,preposition,Daniel Th,11,18,,,,indicative,,,,
5,e)cousi/as,e)c·ousi/a,noun,Daniel Th,11,19,,,,,genitive,singular,feminine,
5,au)tou=,au)to/s,pronoun,Daniel Th,11,20,,,,,genitive,singular,masculine,
6,kai\,kai/,conjunction,Daniel Th,11,1,,,,indicative,,,,
6,meta\,meta/,preposition,Daniel Th,11,2,,,,indicative,,,,
6,ta\,o(,article,Daniel Th,11,3,,,,,nominative,plural,neuter,
6,e)/th,e)/to·s,noun,Daniel Th,11,4,,,,,nominative,plural,neuter,
6,au)tou=,au)to/s,pronoun,Daniel Th,11,5,,,,,genitive,singular,masculine,
6,kai\,kai/,conjunction,Daniel Th,11,6,,,,indicative,,,,
6,quga/thr,quga/thr,noun,Daniel Th,11,7,,,,,vocative,singular,,
6,basile/ws,basileu/s,noun,Daniel Th,11,8,,,,,genitive,singular,masculine,
6,tou=,o(,article,Daniel Th,11,9,,,,,genitive,singular,neuter,
6,no/tou,no/tos,noun,Daniel Th,11,10,,,,,genitive,singular,masculine,
6,ei)seleu/setai,ei)s·e/rxomai,verb,Daniel Th,11,11,2.0,,,,,,,
6,pro\s,pro/s,preposition,Daniel Th,11,12,,,,indicative,,,,
6,basile/a,basileu/s,noun,Daniel Th,11,13,,,,,accusative,singular,masculine,
6,tou=,o(,article,Daniel Th,11,14,,,,,genitive,singular,neuter,
6,borra=,borra=s,noun,Daniel Th,11,15,,,,,,,,
6,tou=,o(,article,Daniel Th,11,16,,,,,genitive,singular,neuter,
6,poih=sai,poie/w,verb,Daniel Th,11,17,,aorist,active,infinitive,,,,
6,met’,meta/,preposition,Daniel Th,11,18,,,,indicative,,,,
6,au)tou=,au)to/s,pronoun,Daniel Th,11,19,,,,,genitive,singular,masculine,
6,kai\,kai/,conjunction,Daniel Th,11,20,,,,indicative,,,,
6,ou),ou)[2]/ou)k/ou)x,particle,Daniel Th,11,21,,,,indicative,,,,
6,krath/sei,krate/w,verb,Daniel Th,11,22,3.0,future,active,indicative,,singular,,
6,i)sxu/os,i)sxu/s,noun,Daniel Th,11,23,,,,,genitive,singular,feminine,
6,braxi/onos,braxi/wn,noun,Daniel Th,11,24,,,,,genitive,singular,masculine,
6,kai\,kai/,conjunction,Daniel Th,11,25,,,,indicative,,,,
6,ou),ou)[2]/ou)k/ou)x,particle,Daniel Th,11,26,,,,indicative,,,,
6,sth/setai,i(/sthmi,verb,Daniel Th,11,27,,,,,,,,
6,to\,o(,article,Daniel Th,11,28,,,,,nominative,singular,neuter,
6,spe/rma,spe/rma[t],noun,Daniel Th,11,29,,,,,nominative,singular,neuter,
6,au)tou=,au)to/s,pronoun,Daniel Th,11,30,,,,,genitive,singular,masculine,
6,kai\,kai/,conjunction,Daniel Th,11,31,,,,indicative,,,,
6,paradoqh/setai,para·di/dwmi,verb,Daniel Th,11,32,,,,,,,,
6,au)th\,au)to/s,pronoun,Daniel Th,11,33,,,,,nominative,singular,feminine,
6,kai\,kai/,conjunction,Daniel Th,11,34,,,,indicative,,,,
6,oi(,o(,article,Daniel Th,11,35,,,,,nominative,plural,masculine,
6,fe/rontes,fe/rw,verb,Daniel Th,11,36,2.0,,,,,,,
6,au)th\n,au)to/s,pronoun,Daniel Th,11,37,,,,,accusative,singular,feminine,
6,kai\,kai/,conjunction,Daniel Th,11,38,,,,indicative,,,,
6,h(,o(,article,Daniel Th,11,39,,,,,nominative,singular,feminine,
6,kai\,kai/,conjunction,Daniel Th,11,40,,,,indicative,,,,
6,o(,o(,article,Daniel Th,11,41,,,,,nominative,singular,masculine,
6,katisxu/wn,kat·isxu/w,verb,Daniel Th,11,42,,present,active,participle,nominative,singular,masculine,
6,au)th\n,au)to/s,pronoun,Daniel Th,11,43,,,,,accusative,singular,feminine,
6,e)n,e)n,preposition,Daniel Th,11,44,,,,indicative,,,,
6,toi=s,o(,article,Daniel Th,11,45,,,,,dative,plural,neuter,
6,kairoi=s,kairo/s,noun,Daniel Th,11,46,,,,,,,,
7,kai\,kai/,conjunction,Daniel Th,11,1,,,,indicative,,,,
7,sth/setai,i(/sthmi,verb,Daniel Th,11,2,,,,,,,,
7,e)k,e)k,preposition,Daniel Th,11,3,,,,indicative,,,,
7,tou=,o(,article,Daniel Th,11,4,,,,,genitive,singular,neuter,
7,a)/nqous,a)/nqo·s,noun,Daniel Th,11,5,,,,,genitive,singular,neuter,
7,th=s,o(,article,Daniel Th,11,6,,,,,genitive,singular,feminine,
7,r(i/zhs,r(i/za,noun,Daniel Th,11,7,,,,,genitive,singular,feminine,
7,au)th=s,au)to/s,pronoun,Daniel Th,11,8,,,,,genitive,singular,feminine,
7,th=s,o(,article,Daniel Th,11,9,,,,,genitive,singular,feminine,
7,e(toimasi/as,e(toimasi/a,noun,Daniel Th,11,10,,,,,genitive,singular,feminine,
7,au)tou=,au)to/s,pronoun,Daniel Th,11,11,,,,,genitive,singular,masculine,
7,kai\,kai/,conjunction,Daniel Th,11,12,,,,indicative,,,,
7,h(/cei,h(/kw,verb;,Daniel Th,11,13,2.0,,,,,,,
7,pro\s,pro/s,preposition,Daniel Th,11,14,,,,indicative,,,,
7,th\n,o(,article,Daniel Th,11,15,,,,,accusative,singular,feminine,
7,du/namin,du/namis,noun,Daniel Th,11,16,,,,,accusative,singular,feminine,
7,kai\,kai/,conjunction,Daniel Th,11,17,,,,indicative,,,,
7,ei)seleu/setai,ei)s·e/rxomai,verb,Daniel Th,11,18,2.0,,,,,,,
7,ei)s,ei)s[1],preposition,Daniel Th,11,19,,,,indicative,,,,
7,ta\,o(,article,Daniel Th,11,20,,,,,nominative,plural,neuter,
7,tou=,o(,article,Daniel Th,11,21,,,,,genitive,singular,neuter,
7,basile/ws,basileu/s,noun,Daniel Th,11,22,,,,,genitive,singular,masculine,
7,tou=,o(,article,Daniel Th,11,23,,,,,genitive,singular,neuter,
7,borra=,borra=s,noun,Daniel Th,11,24,,,,,,,,
7,kai\,kai/,conjunction,Daniel Th,11,25,,,,indicative,,,,
7,poih/sei,poi/hsis,noun,Daniel Th,11,26,,,,,dative,singular,feminine,
7,e)n,e)n,preposition,Daniel Th,11,27,,,,indicative,,,,
7,au)toi=s,au)to/s,pronoun,Daniel Th,11,28,,,,,dative,plural,masculine,
7,kai\,kai/,conjunction,Daniel Th,11,29,,,,indicative,,,,
7,katisxu/sei,kat·isxu/w,verb,Daniel Th,11,30,3.0,future,active,indicative,,singular,,
8,kai/,kai/,conjunction,Daniel Th,11,1,,,,indicative,,,,
8,ge,ge/,particle,Daniel Th,11,2,,,,indicative,,,,
8,tou\s,o(,article,Daniel Th,11,3,,,,,accusative,plural,masculine,
8,qeou\s,qeo/s,noun,Daniel Th,11,4,,,,,accusative,plural,masculine,
8,au)tw=n,au)to/s,pronoun,Daniel Th,11,5,,,,,genitive,plural,feminine,
8,meta\,meta/,preposition,Daniel Th,11,6,,,,indicative,,,,
8,tw=n,o(,article,Daniel Th,11,7,,,,,genitive,plural,neuter,
8,au)tw=n,au)to/s,pronoun,Daniel Th,11,8,,,,,genitive,plural,feminine,
8,pa=n,pa=[nt]s,quantifier,Daniel Th,11,9,,,,,genitive,singular,,
8,skeu=os,skeu=o·s,noun,Daniel Th,11,10,,,,,nominative,singular,neuter,
8,e)piqumhto\n,e)pi·qumhto/s,adjective,Daniel Th,11,11,,,,,,,,
8,au)tw=n,au)to/s,pronoun,Daniel Th,11,12,,,,,genitive,plural,feminine,
8,a)rguri/ou,a)rgu/rion,noun,Daniel Th,11,13,,,,,,,,
8,kai\,kai/,conjunction,Daniel Th,11,14,,,,indicative,,,,
8,xrusi/ou,xrusi/on,noun,Daniel Th,11,15,,,,,,,,
8,meta\,meta/,preposition,Daniel Th,11,16,,,,indicative,,,,
8,ai)xmalwsi/as,ai)xm·alwsi/a,noun,Daniel Th,11,17,,,,,genitive,singular,feminine,
8,oi)/sei,fe/rw,verb,Daniel Th,11,18,2.0,,,,,,,
8,ei)s,ei)s[1],preposition,Daniel Th,11,19,,,,indicative,,,,
8,*ai)/gupton,*ai)/guptos,noun,Daniel Th,11,20,,,,,accusative,singular,feminine,
8,kai\,kai/,conjunction,Daniel Th,11,21,,,,indicative,,,,
8,au)to\s,au)to/s,pronoun,Daniel Th,11,22,,,,,nominative,singular,masculine,
8,sth/setai,i(/sthmi,verb,Daniel Th,11,23,,,,,,,,
8,u(pe\r,u(pe/r,preposition,Daniel Th,11,24,,,,indicative,,,,
8,basile/a,basileu/s,noun,Daniel Th,11,25,,,,,accusative,singular,masculine,
8,tou=,o(,article,Daniel Th,11,26,,,,,genitive,singular,neuter,
8,borra=,borra=s,noun,Daniel Th,11,27,,,,,,,,
9,kai\,kai/,conjunction,Daniel Th,11,1,,,,indicative,,,,
9,ei)seleu/setai,ei)s·e/rxomai,verb,Daniel Th,11,2,2.0,,,,,,,
9,ei)s,ei)s[1],preposition,Daniel Th,11,3,,,,indicative,,,,
9,th\n,o(,article,Daniel Th,11,4,,,,,accusative,singular,feminine,
9,basilei/an,basilei/a,noun,Daniel Th,11,5,,,,,accusative,singular,feminine,
9,tou=,o(,article,Daniel Th,11,6,,,,,genitive,singular,neuter,
9,basile/ws,basileu/s,noun,Daniel Th,11,7,,,,,genitive,singular,masculine,
9,tou=,o(,article,Daniel Th,11,8,,,,,genitive,singular,neuter,
9,no/tou,no/tos,noun,Daniel Th,11,9,,,,,genitive,singular,masculine,
9,kai\,kai/,conjunction,Daniel Th,11,10,,,,indicative,,,,
9,a)nastre/yei,a)na·stre/fw,verb,Daniel Th,11,11,3.0,future,active,indicative,,singular,,
9,ei)s,ei)s[1],preposition,Daniel Th,11,12,,,,indicative,,,,
9,th\n,o(,article,Daniel Th,11,13,,,,,accusative,singular,feminine,
9,gh=n,gh=,noun,Daniel Th,11,14,,,,,vocative,singular,,
9,au)tou=,au)to/s,pronoun,Daniel Th,11,15,,,,,genitive,singular,masculine,
10,kai\,kai/,conjunction,Daniel Th,11,1,,,,indicative,,,,
10,oi(,o(,article,Daniel Th,11,2,,,,,nominative,plural,masculine,
10,ui(oi\,ui(o/s,noun,Daniel Th,11,3,,,,,vocative,plural,,
10,au)tou=,au)to/s,pronoun,Daniel Th,11,4,,,,,genitive,singular,masculine,
10,suna/cousin,sun·a/gw,verb,Daniel Th,11,5,2.0,,,,,,,
10,o)/xlon,o)/xlos,noun,Daniel Th,11,6,,,,,accusative,singular,masculine,
10,duna/mewn,du/namis,noun,Daniel Th,11,7,,,,,genitive,plural,feminine,
10,pollw=n,pol[l]u/s,quantifier,Daniel Th,11,8,,,,,genitive,plural,neuter,
10,kai\,kai/,conjunction,Daniel Th,11,9,,,,indicative,,,,
10,e)leu/setai,e)/rxomai,verb,Daniel Th,11,10,2.0,,,,,,,
10,e)rxo/menos,e)/rxomai,verb,Daniel Th,11,11,2.0,,,,,,,
10,kai\,kai/,conjunction,Daniel Th,11,12,,,,indicative,,,,
10,kataklu/zwn,kata·klu/zw,verb,Daniel Th,11,13,,present,active,participle,nominative,singular,masculine,
10,kai\,kai/,conjunction,Daniel Th,11,14,,,,indicative,,,,
10,pareleu/setai,par·e/rxomai,verb,Daniel Th,11,15,2.0,,,,,,,
10,kai\,kai/,conjunction,Daniel Th,11,16,,,,indicative,,,,
10,kaqi/etai,kaq·i/hmi,verb;,Daniel Th,11,17,,,,,,,,
10,kai\,kai/,conjunction,Daniel Th,11,18,,,,indicative,,,,
10,e(/ws,e(/ws[1],conjunction;,Daniel Th,11,19,,,,,,,,
10,th=s,o(,article,Daniel Th,11,20,,,,,genitive,singular,feminine,
10,i)sxu/os,i)sxu/s,noun,Daniel Th,11,21,,,,,genitive,singular,feminine,
10,au)tou=,au)to/s,pronoun,Daniel Th,11,22,,,,,genitive,singular,masculine,
11,kai\,kai/,conjunction,Daniel Th,11,1,,,,indicative,,,,
11,basileu\s,basileu/s,noun,Daniel Th,11,2,,,,,nominative,singular,masculine,
11,tou=,o(,article,Daniel Th,11,3,,,,,genitive,singular,neuter,
11,no/tou,no/tos,noun,Daniel Th,11,4,,,,,genitive,singular,masculine,
11,kai\,kai/,conjunction,Daniel Th,11,5,,,,indicative,,,,
11,e)celeu/setai,e)c·e/rxomai,verb,Daniel Th,11,6,2.0,,,,,,,
11,kai\,kai/,conjunction,Daniel Th,11,7,,,,indicative,,,,
11,polemh/sei,poleme/w,verb,Daniel Th,11,8,3.0,future,active,indicative,,singular,,
11,meta\,meta/,preposition,Daniel Th,11,9,,,,indicative,,,,
11,basile/ws,basileu/s,noun,Daniel Th,11,10,,,,,genitive,singular,masculine,
11,tou=,o(,article,Daniel Th,11,11,,,,,genitive,singular,neuter,
11,borra=,borra=s,noun,Daniel Th,11,12,,,,,,,,
11,kai\,kai/,conjunction,Daniel Th,11,13,,,,indicative,,,,
11,sth/sei,i(/sthmi,verb,Daniel Th,11,14,,,,,,,,
11,o)/xlon,o)/xlos,noun,Daniel Th,11,15,,,,,accusative,singular,masculine,
11,polu/n,pol[l]u/s,quantifier,Daniel Th,11,16,,,,,,,,
11,kai\,kai/,conjunction,Daniel Th,11,17,,,,indicative,,,,
11,paradoqh/setai,para·di/dwmi,verb,Daniel Th,11,18,,,,,,,,
11,o(,o(,article,Daniel Th,11,19,,,,,nominative,singular,masculine,
11,o)/xlos,o)/xlos,noun,Daniel Th,11,20,,,,,nominative,singular,masculine,
11,e)n,e)n,preposition,Daniel Th,11,21,,,,indicative,,,,
11,xeiri\,xei/r,noun,Daniel Th,11,22,,,,,dative,plural,,
11,au)tou=,au)to/s,pronoun,Daniel Th,11,23,,,,,genitive,singular,masculine,
12,kai\,kai/,conjunction,Daniel Th,11,1,,,,indicative,,,,
12,lh/myetai,lamba/nw,verb,Daniel Th,11,2,2.0,,,,,,,
12,to\n,o(,article,Daniel Th,11,3,,,,,accusative,singular,masculine,
12,o)/xlon,o)/xlos,noun,Daniel Th,11,4,,,,,accusative,singular,masculine,
12,kai\,kai/,conjunction,Daniel Th,11,5,,,,indicative,,,,
12,u(ywqh/setai,u(yo/w,verb,Daniel Th,11,6,3.0,future,passive,indicative,,singular,,
12,h(,o(,article,Daniel Th,11,7,,,,,nominative,singular,feminine,
12,kardi/a,kardi/a,noun,Daniel Th,11,8,,,,,nominative,singular,feminine,
12,au)tou=,au)to/s,pronoun,Daniel Th,11,9,,,,,genitive,singular,masculine,
12,kai\,kai/,conjunction,Daniel Th,11,10,,,,indicative,,,,
12,katabalei=,kata·ba/llw,verb,Daniel Th,11,11,2.0,,,,,,,
12,muria/das,muria/[d]s,noun,Daniel Th,11,12,,,,,accusative,plural,feminine,
12,kai\,kai/,conjunction,Daniel Th,11,13,,,,indicative,,,,
12,ou),ou)[2]/ou)k/ou)x,particle,Daniel Th,11,14,,,,indicative,,,,
12,katisxu/sei,kat·isxu/w,verb,Daniel Th,11,15,3.0,future,active,indicative,,singular,,
13,kai\,kai/,conjunction,Daniel Th,11,1,,,,indicative,,,,
13,e)pistre/yei,e)pi·stre/fw,verb,Daniel Th,11,2,3.0,future,active,indicative,,singular,,
13,basileu\s,basileu/s,noun,Daniel Th,11,3,,,,,nominative,singular,masculine,
13,tou=,o(,article,Daniel Th,11,4,,,,,genitive,singular,neuter,
13,borra=,borra=s,noun,Daniel Th,11,5,,,,,,,,
13,kai\,kai/,conjunction,Daniel Th,11,6,,,,indicative,,,,
13,a)/cei,a)/gw,verb,Daniel Th,11,7,2.0,,,,,,,
13,o)/xlon,o)/xlos,noun,Daniel Th,11,8,,,,,accusative,singular,masculine,
13,polu\n,pol[l]u/s,quantifier,Daniel Th,11,9,,,,,,,,
13,u(pe\r,u(pe/r,preposition,Daniel Th,11,10,,,,indicative,,,,
13,to\n,o(,article,Daniel Th,11,11,,,,,accusative,singular,masculine,
13,pro/teron,pro/·teros,adjective,Daniel Th,11,12,,,middle,,,,,comparative
13,kai\,kai/,conjunction,Daniel Th,11,13,,,,indicative,,,,
13,ei)s,ei)s[1],preposition,Daniel Th,11,14,,,,indicative,,,,
13,to\,o(,article,Daniel Th,11,15,,,,,nominative,singular,neuter,
13,te/los,te/lo·s,noun,Daniel Th,11,16,,,,,nominative,singular,neuter,
13,tw=n,o(,article,Daniel Th,11,17,,,,,genitive,plural,neuter,
13,kairw=n,kairo/s,noun,Daniel Th,11,18,,,,,,,,
13,e)niautw=n,e)niauto/s,noun,Daniel Th,11,19,,,,,genitive,plural,masculine,
13,e)peleu/setai,e)p·e/rxomai,verb,Daniel Th,11,20,2.0,,,,,,,
13,e)n,e)n,preposition,Daniel Th,11,21,,,,indicative,,,,
13,duna/mei,du/namis,noun,Daniel Th,11,22,,,,,dative,singular,feminine,
13,mega/lh|,me/g[al]as,adjective,Daniel Th,11,23,,,,,dative,singular,feminine,
13,kai\,kai/,conjunction,Daniel Th,11,24,,,,indicative,,,,
13,e)n,e)n,preposition,Daniel Th,11,25,,,,indicative,,,,
13,u(pa/rcei,u(/p·arcis,noun,Daniel Th,11,26,,,,,dative,singular,feminine,
13,pollh=|,pol[l]u/s,quantifier,Daniel Th,11,27,,,,,dative,singular,feminine,
14,kai\,kai/,conjunction,Daniel Th,11,1,,,,indicative,,,,
14,e)n,e)n,preposition,Daniel Th,11,2,,,,indicative,,,,
14,toi=s,o(,article,Daniel Th,11,3,,,,,dative,plural,neuter,
14,kairoi=s,kairo/s,noun,Daniel Th,11,4,,,,,,,,
14,e)kei/nois,e)kei=nos,determiner,Daniel Th,11,5,,,,,dative,plural,neuter,
14,polloi\,pol[l]u/s,quantifier,Daniel Th,11,6,,,,,nominative,plural,masculine,
14,e)panasth/sontai,e)p·an·i/sthmi,verb,Daniel Th,11,7,,,,,,,,
14,e)pi\,e)pi/,preposition,Daniel Th,11,8,,,,indicative,,,,
14,basile/a,basileu/s,noun,Daniel Th,11,9,,,,,accusative,singular,masculine,
14,tou=,o(,article,Daniel Th,11,10,,,,,genitive,singular,neuter,
14,no/tou,no/tos,noun,Daniel Th,11,11,,,,,genitive,singular,masculine,
14,kai\,kai/,conjunction,Daniel Th,11,12,,,,indicative,,,,
14,oi(,o(,article,Daniel Th,11,13,,,,,nominative,plural,masculine,
14,ui(oi\,ui(o/s,noun,Daniel Th,11,14,,,,,vocative,plural,,
14,tw=n,o(,article,Daniel Th,11,15,,,,,genitive,plural,neuter,
14,loimw=n,loimo/s[1],noun,Daniel Th,11,16,,,,,genitive,plural,masculine,
14,tou=,o(,article,Daniel Th,11,17,,,,,genitive,singular,neuter,
14,laou=,lao/s,noun,Daniel Th,11,18,,,,,genitive,singular,masculine,
14,sou,su/,pronoun,Daniel Th,11,19,,,,,genitive,singular,,
14,e)parqh/sontai,e)p·ai/rw,verb,Daniel Th,11,20,3.0,future,passive,indicative,,plural,,
14,tou=,o(,article,Daniel Th,11,21,,,,,genitive,singular,neuter,
14,sth=sai,i(/sthmi,verb,Daniel Th,11,22,,,,,,,,
14,o(/rasin,o(/rasis,noun,Daniel Th,11,23,,,,,accusative,singular,feminine,
14,kai\,kai/,conjunction,Daniel Th,11,24,,,,indicative,,,,
14,a)sqenh/sousin,a)·sqene/w,verb,Daniel Th,11,25,3.0,future,active,indicative,,plural,,
15,kai\,kai/,conjunction,Daniel Th,11,1,,,,indicative,,,,
15,ei)seleu/setai,ei)s·e/rxomai,verb,Daniel Th,11,2,2.0,,,,,,,
15,basileu\s,basileu/s,noun,Daniel Th,11,3,,,,,nominative,singular,masculine,
15,tou=,o(,article,Daniel Th,11,4,,,,,genitive,singular,neuter,
15,borra=,borra=s,noun,Daniel Th,11,5,,,,,,,,
15,kai\,kai/,conjunction,Daniel Th,11,6,,,,indicative,,,,
15,e)kxeei=,e)k·xe/w/-xu/n(n)w,verb,Daniel Th,11,7,3.0,present,active,indicative,,singular,,
15,kai\,kai/,conjunction,Daniel Th,11,8,,,,indicative,,,,
15,sullh/myetai,sul·lamba/nw,verb,Daniel Th,11,9,2.0,,,,,,,
15,po/leis,po/lis,noun,Daniel Th,11,10,,,,,nominative,plural,feminine,
15,kai\,kai/,conjunction,Daniel Th,11,11,,,,indicative,,,,
15,oi(,o(,article,Daniel Th,11,12,,,,,nominative,plural,masculine,
15,braxi/ones,braxi/wn,noun,Daniel Th,11,13,,,,,nominative,plural,masculine,
15,tou=,o(,article,Daniel Th,11,14,,,,,genitive,singular,neuter,
15,basile/ws,basileu/s,noun,Daniel Th,11,15,,,,,genitive,singular,masculine,
15,tou=,o(,article,Daniel Th,11,16,,,,,genitive,singular,neuter,
15,no/tou,no/tos,noun,Daniel Th,11,17,,,,,genitive,singular,masculine,
15,ou),ou)[2]/ou)k/ou)x,particle,Daniel Th,11,18,,,,indicative,,,,
15,sth/sontai,i(/sthmi,verb,Daniel Th,11,19,,,,,,,,
15,kai\,kai/,conjunction,Daniel Th,11,20,,,,indicative,,,,
15,a)nasth/sontai,a)n·i/sthmi,verb,Daniel Th,11,21,,,,,,,,
15,oi(,o(,article,Daniel Th,11,22,,,,,nominative,plural,masculine,
15,e)klektoi\,e)k·lekto/s,adjective,Daniel Th,11,23,,,,,nominative,plural,masculine,
15,au)tou=,au)to/s,pronoun,Daniel Th,11,24,,,,,genitive,singular,masculine,
15,kai\,kai/,conjunction,Daniel Th,11,25,,,,indicative,,,,
15,ou)k,ou)[2]/ou)k/ou)x,particle,Daniel Th,11,26,,,,indicative,,,,
15,e)/stai,ei)mi/[1],verb,Daniel Th,11,27,,,,,,,,
15,i)sxu\s,i)sxu/s,noun,Daniel Th,11,28,,,,,nominative,singular,feminine,
15,tou=,o(,article,Daniel Th,11,29,,,,,genitive,singular,neuter,
15,sth=nai,i(/sthmi,verb,Daniel Th,11,30,,,,,,,,
16,kai\,kai/,conjunction,Daniel Th,11,1,,,,indicative,,,,
16,poih/sei,poi/hsis,noun,Daniel Th,11,2,,,,,dative,singular,feminine,
16,o(,o(,article,Daniel Th,11,3,,,,,nominative,singular,masculine,
16,ei)sporeuo/menos,ei)s·poreu/omai,verb,Daniel Th,11,4,,present,middle,participle,nominative,singular,masculine,
16,pro\s,pro/s,preposition,Daniel Th,11,5,,,,indicative,,,,
16,au)to\n,au)to/s,pronoun,Daniel Th,11,6,,,,,accusative,singular,masculine,
16,kata\,kata/,preposition,Daniel Th,11,7,,,,indicative,,,,
16,to\,o(,article,Daniel Th,11,8,,,,,nominative,singular,neuter,
16,qe/lhma,qe/lhma[t],noun,Daniel Th,11,9,,,,,nominative,singular,neuter,
