verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
10,to\n,o(,article,Ecclesiastes,3,3,,,,,accusative,singular,masculine,
10,o(\n,o(/s,pronoun,Ecclesiastes,3,4,,,,,,,,
10,e)/dwken,di/dwmi,verb,Ecclesiastes,3,5,,,,,,,,
10,o(,o(,article,Ecclesiastes,3,6,,,,,nominative,singular,masculine,
10,qeo\s,qeo/s,noun,Ecclesiastes,3,7,,,,,nominative,singular,masculine,
10,toi=s,o(,article,Ecclesiastes,3,8,,,,,dative,plural,neuter,
10,ui(oi=s,ui(o/s,noun,Ecclesiastes,3,9,,,,,vocative,plural,,
10,tou=,o(,article,Ecclesiastes,3,10,,,,,genitive,singular,neuter,
10,a)nqrw/pou,a)/nqrwpos,noun,Ecclesiastes,3,11,,,,,genitive,singular,masculine,
10,tou=,o(,article,Ecclesiastes,3,12,,,,,genitive,singular,neuter,
10,perispa=sqai,peri·spa/w,verb,Ecclesiastes,3,13,,present,middle,infinitive,,,,
10,e)n,e)n,preposition,Ecclesiastes,3,14,,,,indicative,,,,
10,au)tw=|,au)to/s,pronoun,Ecclesiastes,3,15,,,,,dative,singular,masculine,
11,su\n,su/n,preposition,Ecclesiastes,3,1,,,,indicative,,,,
11,ta\,o(,article,Ecclesiastes,3,2,,,,,nominative,plural,neuter,
11,pa/nta,pa=[nt]s,quantifier,Ecclesiastes,3,3,,,,,genitive,singular,,
11,e)poi/hsen,poie/w,verb,Ecclesiastes,3,4,3.0,aorist,active,indicative,,singular,,
11,kala\,kalo/s,adjective,Ecclesiastes,3,5,,,,,,,,
11,e)n,e)n,preposition,Ecclesiastes,3,6,,,,indicative,,,,
11,kairw=|,kairo/s,noun,Ecclesiastes,3,7,,,,,,,,
11,au)tou=,au)to/s,pronoun,Ecclesiastes,3,8,,,,,genitive,singular,masculine,
11,kai/,kai/,conjunction,Ecclesiastes,3,9,,,,indicative,,,,
11,ge,ge/,particle,Ecclesiastes,3,10,,,,indicative,,,,
11,su\n,su/n,preposition,Ecclesiastes,3,11,,,,indicative,,,,
11,to\n,o(,article,Ecclesiastes,3,12,,,,,accusative,singular,masculine,
11,ai)w=na,ai)w/n,noun,Ecclesiastes,3,13,,,,,accusative,singular,masculine,
11,e)/dwken,di/dwmi,verb,Ecclesiastes,3,14,,,,,,,,
11,e)n,e)n,preposition,Ecclesiastes,3,15,,,,indicative,,,,
11,kardi/a|,kardi/a,noun,Ecclesiastes,3,16,,,,,dative,singular,feminine,
11,au)tw=n,au)to/s,pronoun,Ecclesiastes,3,17,,,,,genitive,plural,feminine,
11,o(/pws,o(/pws,adverb,Ecclesiastes,3,18,,,,indicative,,,,
11,mh\,mh/,particle,Ecclesiastes,3,19,,,,indicative,,,,
11,eu(/rh|,eu(ri/skw,verb,Ecclesiastes,3,20,2.0,,,,,,,
11,o(,o(,article,Ecclesiastes,3,21,,,,,nominative,singular,masculine,
11,a)/nqrwpos,a)/nqrwpos,noun,Ecclesiastes,3,22,,,,,nominative,singular,masculine,
11,to\,o(,article,Ecclesiastes,3,23,,,,,nominative,singular,neuter,
11,poi/hma,poi/hma[t],noun,Ecclesiastes,3,24,,,,,nominative,singular,neuter,
11,o(\,o(/s,pronoun,Ecclesiastes,3,25,,,,,nominative,singular,neuter,
11,e)poi/hsen,poie/w,verb,Ecclesiastes,3,26,3.0,aorist,active,indicative,,singular,,
11,o(,o(,article,Ecclesiastes,3,27,,,,,nominative,singular,masculine,
11,qeo/s,qeo/s,noun,Ecclesiastes,3,28,,,,,nominative,singular,masculine,
11,a)p’,a)po/,preposition,Ecclesiastes,3,29,,,,indicative,,,,
11,a)rxh=s,a)rxh/,noun,Ecclesiastes,3,30,,,,,genitive,singular,feminine,
11,kai\,kai/,conjunction,Ecclesiastes,3,31,,,,indicative,,,,
11,me/xri,me/xri/me/xris,particle,Ecclesiastes,3,32,,,,indicative,,,,
11,te/lous,te/lo·s,noun,Ecclesiastes,3,33,,,,,genitive,singular,neuter,
12,e)/gnwn,ginw/skw/gign-,verb,Ecclesiastes,3,1,2.0,,,,,,,
12,o(/ti,o(/ti,conjunction,Ecclesiastes,3,2,,,,indicative,,,,
12,ou)k,ou)[2]/ou)k/ou)x,particle,Ecclesiastes,3,3,,,,indicative,,,,
12,e)/stin,ei)mi/[1],verb,Ecclesiastes,3,4,,,,,,,,
12,a)gaqo\n,a)gaqo/s,adjective,Ecclesiastes,3,5,,,,,,,,
12,e)n,e)n,preposition,Ecclesiastes,3,6,,,,indicative,,,,
12,au)toi=s,au)to/s,pronoun,Ecclesiastes,3,7,,,,,dative,plural,masculine,
12,ei),ei),particle,Ecclesiastes,3,8,,,,indicative,,,,
12,mh\,mh/,particle,Ecclesiastes,3,9,,,,indicative,,,,
12,tou=,o(,article,Ecclesiastes,3,10,,,,,genitive,singular,neuter,
12,eu)franqh=nai,eu)·frai/nw,verb,Ecclesiastes,3,11,,aorist,passive,infinitive,,,,
12,kai\,kai/,conjunction,Ecclesiastes,3,12,,,,indicative,,,,
12,tou=,o(,article,Ecclesiastes,3,13,,,,,genitive,singular,neuter,
12,poiei=n,poie/w,verb,Ecclesiastes,3,14,,present,active,infinitive,,,,
12,a)gaqo\n,a)gaqo/s,adjective,Ecclesiastes,3,15,,,,,,,,
12,e)n,e)n,preposition,Ecclesiastes,3,16,,,,indicative,,,,
12,zwh=|,zwh/,noun,Ecclesiastes,3,17,,,,,,,,
12,au)tou=,au)to/s,pronoun,Ecclesiastes,3,18,,,,,genitive,singular,masculine,
13,kai/,kai/,conjunction,Ecclesiastes,3,1,,,,indicative,,,,
13,ge,ge/,particle,Ecclesiastes,3,2,,,,indicative,,,,
13,pa=s,pa=[nt]s,quantifier,Ecclesiastes,3,3,,,,,genitive,singular,,
13,o(,o(,article,Ecclesiastes,3,4,,,,,nominative,singular,masculine,
13,a)/nqrwpos,a)/nqrwpos,noun,Ecclesiastes,3,5,,,,,nominative,singular,masculine,
13,o(\s,o(/s,pronoun,Ecclesiastes,3,6,,,,,nominative,singular,masculine,
13,fa/getai,e)sqi/w,verb,Ecclesiastes,3,7,2.0,,,,,,,
13,kai\,kai/,conjunction,Ecclesiastes,3,8,,,,indicative,,,,
13,pi/etai,pi/nw,verb,Ecclesiastes,3,9,2.0,,,,,,,
13,kai\,kai/,conjunction,Ecclesiastes,3,10,,,,indicative,,,,
13,i)/dh|,o(ra/w,verb,Ecclesiastes,3,11,,,,,,,,
13,a)gaqo\n,a)gaqo/s,adjective,Ecclesiastes,3,12,,,,,,,,
13,e)n,e)n,preposition,Ecclesiastes,3,13,,,,indicative,,,,
13,panti\,pa=[nt]s,quantifier,Ecclesiastes,3,14,,,,,genitive,singular,,
13,mo/xqw|,mo/xqos,noun,Ecclesiastes,3,15,,,,,dative,singular,masculine,
13,au)tou=,au)to/s,pronoun,Ecclesiastes,3,16,,,,,genitive,singular,masculine,
13,do/ma,do/ma[t],noun,Ecclesiastes,3,17,,,,,,,,
13,qeou=,qeo/s,noun,Ecclesiastes,3,18,,,,,genitive,singular,masculine,
13,e)stin,ei)mi/[1],verb,Ecclesiastes,3,19,,,,,,,,
14,e)/gnwn,ginw/skw/gign-,verb,Ecclesiastes,3,1,2.0,,,,,,,
14,o(/ti,o(/ti,conjunction,Ecclesiastes,3,2,,,,indicative,,,,
14,pa/nta,pa=[nt]s,quantifier,Ecclesiastes,3,3,,,,,genitive,singular,,
14,o(/sa,o(/sos,pronoun,Ecclesiastes,3,4,,,,,nominative,plural,neuter,
14,e)poi/hsen,poie/w,verb,Ecclesiastes,3,5,3.0,aorist,active,indicative,,singular,,
14,o(,o(,article,Ecclesiastes,3,6,,,,,nominative,singular,masculine,
14,qeo/s,qeo/s,noun,Ecclesiastes,3,7,,,,,nominative,singular,masculine,
14,au)ta\,au)to/s,pronoun,Ecclesiastes,3,8,,,,,nominative,plural,neuter,
14,e)/stai,ei)mi/[1],verb,Ecclesiastes,3,9,,,,,,,,
14,ei)s,ei)s[1],preposition,Ecclesiastes,3,10,,,,indicative,,,,
14,to\n,o(,article,Ecclesiastes,3,11,,,,,accusative,singular,masculine,
14,ai)w=na,ai)w/n,noun,Ecclesiastes,3,12,,,,,accusative,singular,masculine,
14,e)p’,e)pi/,preposition,Ecclesiastes,3,13,,,,indicative,,,,
14,au)tw=|,au)to/s,pronoun,Ecclesiastes,3,14,,,,,dative,singular,masculine,
14,ou)k,ou)[2]/ou)k/ou)x,particle,Ecclesiastes,3,15,,,,indicative,,,,
14,e)/stin,ei)mi/[1],verb,Ecclesiastes,3,16,,,,,,,,
14,prosqei=nai,pros·ti/qhmi,verb,Ecclesiastes,3,17,,,,,,,,
14,kai\,kai/,conjunction,Ecclesiastes,3,18,,,,indicative,,,,
14,a)p’,a)po/,preposition,Ecclesiastes,3,19,,,,indicative,,,,
14,au)tou=,au)to/s,pronoun,Ecclesiastes,3,20,,,,,genitive,singular,masculine,
14,ou)k,ou)[2]/ou)k/ou)x,particle,Ecclesiastes,3,21,,,,indicative,,,,
14,e)/stin,ei)mi/[1],verb,Ecclesiastes,3,22,,,,,,,,
14,a)felei=n,a)f·aire/w,verb,Ecclesiastes,3,23,2.0,,,,,,,
14,kai\,kai/,conjunction,Ecclesiastes,3,24,,,,indicative,,,,
14,o(,o(,article,Ecclesiastes,3,25,,,,,nominative,singular,masculine,
14,qeo\s,qeo/s,noun,Ecclesiastes,3,26,,,,,nominative,singular,masculine,
14,e)poi/hsen,poie/w,verb,Ecclesiastes,3,27,3.0,aorist,active,indicative,,singular,,
14,i(/na,i(/na,conjunction,Ecclesiastes,3,28,,,,indicative,,,,
14,fobhqw=sin,fobe/w,verb,Ecclesiastes,3,29,3.0,aorist,passive,subjunctive,,plural,,
14,a)po\,a)po/,preposition,Ecclesiastes,3,30,,,,indicative,,,,
14,prosw/pou,pro/s·wpon,noun,Ecclesiastes,3,31,,,,,genitive,singular,neuter,
14,au)tou=,au)to/s,pronoun,Ecclesiastes,3,32,,,,,genitive,singular,masculine,
15,to\,o(,article,Ecclesiastes,3,1,,,,,nominative,singular,neuter,
15,geno/menon,gi/nomai/gi/gn-,verb,Ecclesiastes,3,2,2.0,,,,,,,
15,h)/dh,h)/dh,adverb,Ecclesiastes,3,3,,,,indicative,,,,
15,e)sti/n,ei)mi/[1],verb,Ecclesiastes,3,4,,,,,,,,
15,kai\,kai/,conjunction,Ecclesiastes,3,5,,,,indicative,,,,
15,o(/sa,o(/sos,pronoun,Ecclesiastes,3,6,,,,,nominative,plural,neuter,
15,tou=,o(,article,Ecclesiastes,3,7,,,,,genitive,singular,neuter,
15,gi/nesqai,gi/nomai/gi/gn-,verb,Ecclesiastes,3,8,2.0,,,,,,,
15,h)/dh,h)/dh,adverb,Ecclesiastes,3,9,,,,indicative,,,,
15,ge/gonen,gi/nomai/gi/gn-,verb,Ecclesiastes,3,10,2.0,,,,,,,
15,kai\,kai/,conjunction,Ecclesiastes,3,11,,,,indicative,,,,
15,o(,o(,article,Ecclesiastes,3,12,,,,,nominative,singular,masculine,
15,qeo\s,qeo/s,noun,Ecclesiastes,3,13,,,,,nominative,singular,masculine,
15,zhth/sei,zh/thsis,noun,Ecclesiastes,3,14,,,,,dative,singular,feminine,
15,to\n,o(,article,Ecclesiastes,3,15,,,,,accusative,singular,masculine,
15,diwko/menon,diw/kw,verb,Ecclesiastes,3,16,,present,middle,participle,accusative,singular,masculine,
16,kai\,kai/,conjunction,Ecclesiastes,3,1,,,,indicative,,,,
16,e)/ti,e)/ti,adverb,Ecclesiastes,3,2,,,,indicative,,,,
16,ei)=don,o(ra/w,verb,Ecclesiastes,3,3,,,,,,,,
16,u(po\,u(po/,preposition,Ecclesiastes,3,4,,,,indicative,,,,
16,to\n,o(,article,Ecclesiastes,3,5,,,,,accusative,singular,masculine,
16,h(/lion,h(/lios,noun,Ecclesiastes,3,6,,,,,accusative,singular,masculine,
16,to/pon,to/pos,noun,Ecclesiastes,3,7,,,,,accusative,singular,masculine,
16,th=s,o(,article,Ecclesiastes,3,8,,,,,genitive,singular,feminine,
16,kri/sews,kri/sis,noun,Ecclesiastes,3,9,,,,,genitive,singular,feminine,
16,e)kei=,e)kei=,adverb,Ecclesiastes,3,10,,,,indicative,,,,
16,o(,o(,article,Ecclesiastes,3,11,,,,,nominative,singular,masculine,
16,a)sebh/s,a)·sebh/s,adjective,Ecclesiastes,3,12,,,,,nominative,singular,masculine,
16,kai\,kai/,conjunction,Ecclesiastes,3,13,,,,indicative,,,,
16,to/pon,to/pos,noun,Ecclesiastes,3,14,,,,,accusative,singular,masculine,
16,tou=,o(,article,Ecclesiastes,3,15,,,,,genitive,singular,neuter,
16,dikai/ou,di/kaios,adjective,Ecclesiastes,3,16,,,,,genitive,singular,neuter,
16,e)kei=,e)kei=,adverb,Ecclesiastes,3,17,,,,indicative,,,,
16,o(,o(,article,Ecclesiastes,3,18,,,,,nominative,singular,masculine,
16,a)sebh/s,a)·sebh/s,adjective,Ecclesiastes,3,19,,,,,nominative,singular,masculine,
17,ei)=pa,le/gw,verb,Ecclesiastes,3,1,2.0,,,,,,,
17,e)gw\,e)gw/,pronoun,Ecclesiastes,3,2,,,,,nominative,singular,,
17,e)n,e)n,preposition,Ecclesiastes,3,3,,,,indicative,,,,
17,kardi/a|,kardi/a,noun,Ecclesiastes,3,4,,,,,dative,singular,feminine,
17,mou,e)gw/,pronoun,Ecclesiastes,3,5,,,,,genitive,singular,,
17,su\n,su/n,preposition,Ecclesiastes,3,6,,,,indicative,,,,
17,to\n,o(,article,Ecclesiastes,3,7,,,,,accusative,singular,masculine,
17,di/kaion,di/kaios,adjective,Ecclesiastes,3,8,,,,,nominative,singular,neuter,
17,kai\,kai/,conjunction,Ecclesiastes,3,9,,,,indicative,,,,
17,su\n,su/n,preposition,Ecclesiastes,3,10,,,,indicative,,,,
17,to\n,o(,article,Ecclesiastes,3,11,,,,,accusative,singular,masculine,
17,a)sebh=,a)·sebh/s,adjective,Ecclesiastes,3,12,,,,,nominative,plural,neuter,
17,krinei=,kri/nw,verb,Ecclesiastes,3,13,3.0,present,active,indicative,,singular,,
17,o(,o(,article,Ecclesiastes,3,14,,,,,nominative,singular,masculine,
17,qeo/s,qeo/s,noun,Ecclesiastes,3,15,,,,,nominative,singular,masculine,
17,o(/ti,o(/ti,conjunction,Ecclesiastes,3,16,,,,indicative,,,,
17,kairo\s,kairo/s,noun,Ecclesiastes,3,17,,,,,,,,
17,tw=|,o(,article,Ecclesiastes,3,18,,,,,dative,singular,neuter,
17,panti\,pa=[nt]s,quantifier,Ecclesiastes,3,19,,,,,genitive,singular,,
17,pra/gmati,pra=gma[t],noun,Ecclesiastes,3,20,,,,,dative,singular,neuter,
17,kai\,kai/,conjunction,Ecclesiastes,3,21,,,,indicative,,,,
17,e)pi\,e)pi/,preposition,Ecclesiastes,3,22,,,,indicative,,,,
17,panti\,pa=[nt]s,quantifier,Ecclesiastes,3,23,,,,,genitive,singular,,
17,tw=|,o(,article,Ecclesiastes,3,24,,,,,dative,singular,neuter,
17,poih/mati,poi/hma[t],noun,Ecclesiastes,3,25,,,,,dative,singular,neuter,
18,e)kei=,e)kei=,adverb,Ecclesiastes,3,1,,,,indicative,,,,
18,ei)=pa,le/gw,verb,Ecclesiastes,3,2,2.0,,,,,,,
18,e)gw\,e)gw/,pronoun,Ecclesiastes,3,3,,,,,nominative,singular,,
18,e)n,e)n,preposition,Ecclesiastes,3,4,,,,indicative,,,,
18,kardi/a|,kardi/a,noun,Ecclesiastes,3,5,,,,,dative,singular,feminine,
18,mou,e)gw/,pronoun,Ecclesiastes,3,6,,,,,genitive,singular,,
18,peri\,peri/,preposition,Ecclesiastes,3,7,,,,indicative,,,,
18,lalia=s,lalia/,noun,Ecclesiastes,3,8,,,,,genitive,singular,feminine,
18,ui(w=n,ui(o/s,noun,Ecclesiastes,3,9,,,,,vocative,plural,,
18,tou=,o(,article,Ecclesiastes,3,10,,,,,genitive,singular,neuter,
18,a)nqrw/pou,a)/nqrwpos,noun,Ecclesiastes,3,11,,,,,genitive,singular,masculine,
18,o(/ti,o(/ti,conjunction,Ecclesiastes,3,12,,,,indicative,,,,
18,diakrinei=,dia·kri/nw,verb,Ecclesiastes,3,13,3.0,present,active,indicative,,singular,,
18,au)tou\s,au)to/s,pronoun,Ecclesiastes,3,14,,,,,accusative,plural,masculine,
18,o(,o(,article,Ecclesiastes,3,15,,,,,nominative,singular,masculine,
18,qeo/s,qeo/s,noun,Ecclesiastes,3,16,,,,,nominative,singular,masculine,
18,kai\,kai/,conjunction,Ecclesiastes,3,17,,,,indicative,,,,
18,tou=,o(,article,Ecclesiastes,3,18,,,,,genitive,singular,neuter,
18,dei=cai,dei/knumi,verb,Ecclesiastes,3,19,,,,,,,,
18,o(/ti,o(/ti,conjunction,Ecclesiastes,3,20,,,,indicative,,,,
18,au)toi\,au)to/s,pronoun,Ecclesiastes,3,21,,,,,nominative,plural,masculine,
18,kth/nh,kth=no·s,noun,Ecclesiastes,3,22,,,,,nominative,plural,neuter,
18,ei)si\n,ei)=mi[2],verb;,Ecclesiastes,3,23,,,,,,,,
18,kai/,kai/,conjunction,Ecclesiastes,3,24,,,,indicative,,,,
18,ge,ge/,particle,Ecclesiastes,3,25,,,,indicative,,,,
18,au)toi=s,au)to/s,pronoun,Ecclesiastes,3,26,,,,,dative,plural,masculine,
19,o(/ti,o(/ti,conjunction,Ecclesiastes,3,1,,,,indicative,,,,
19,ui(w=n,ui(o/s,noun,Ecclesiastes,3,2,,,,,vocative,plural,,
19,tou=,o(,article,Ecclesiastes,3,3,,,,,genitive,singular,neuter,
19,a)nqrw/pou,a)/nqrwpos,noun,Ecclesiastes,3,4,,,,,genitive,singular,masculine,
19,kai\,kai/,conjunction,Ecclesiastes,3,5,,,,indicative,,,,
19,tou=,o(,article,Ecclesiastes,3,6,,,,,genitive,singular,neuter,
19,kth/nous,kth=no·s,noun,Ecclesiastes,3,7,,,,,genitive,singular,neuter,
19,e(\n,ei(=s[2],quantifier,Ecclesiastes,3,8,,,,,genitive,singular,,
19,au)toi=s,au)to/s,pronoun,Ecclesiastes,3,9,,,,,dative,plural,masculine,
19,w(s,w(s,adverb,Ecclesiastes,3,10,,,,indicative,,,,
19,o(,o(,article,Ecclesiastes,3,11,,,,,nominative,singular,masculine,
19,qa/natos,qa/natos,noun,Ecclesiastes,3,12,,,,,nominative,singular,masculine,
19,tou/tou,ou(=tos,determiner,Ecclesiastes,3,13,,,,,genitive,singular,neuter,
19,ou(/tws,ou(/tws/ou(/tw,adverb,Ecclesiastes,3,14,,,,indicative,,,,
19,o(,o(,article,Ecclesiastes,3,15,,,,,nominative,singular,masculine,
19,qa/natos,qa/natos,noun,Ecclesiastes,3,16,,,,,nominative,singular,masculine,
19,tou/tou,ou(=tos,determiner,Ecclesiastes,3,17,,,,,genitive,singular,neuter,
19,kai\,kai/,conjunction,Ecclesiastes,3,18,,,,indicative,,,,
19,pneu=ma,pneu=ma[t],noun,Ecclesiastes,3,19,,,,,nominative,singular,neuter,
19,e(\n,ei(=s[2],quantifier,Ecclesiastes,3,20,,,,,genitive,singular,,
19,toi=s,o(,article,Ecclesiastes,3,21,,,,,dative,plural,neuter,
19,pa=sin,pa=[nt]s,quantifier,Ecclesiastes,3,22,,,,,genitive,singular,,
19,kai\,kai/,conjunction,Ecclesiastes,3,23,,,,indicative,,,,
19,ti/,ti/[n]s[1],pronoun,Ecclesiastes,3,24,,,,,genitive,,,
19,e)peri/sseusen,perisseu/w,verb,Ecclesiastes,3,25,3.0,aorist,active,indicative,,singular,,
19,o(,o(,article,Ecclesiastes,3,26,,,,,nominative,singular,masculine,
19,a)/nqrwpos,a)/nqrwpos,noun,Ecclesiastes,3,27,,,,,nominative,singular,masculine,
19,para\,para/,preposition,Ecclesiastes,3,28,,,,indicative,,,,
19,to\,o(,article,Ecclesiastes,3,29,,,,,nominative,singular,neuter,
19,kth=nos,kth=no·s,noun,Ecclesiastes,3,30,,,,,nominative,singular,neuter,
19,ou)de/n,ou)d·ei/s,quantifier,Ecclesiastes,3,31,,,,,,,,
19,o(/ti,o(/ti,conjunction,Ecclesiastes,3,32,,,,indicative,,,,
19,ta\,o(,article,Ecclesiastes,3,33,,,,,nominative,plural,neuter,
19,pa/nta,pa=[nt]s,quantifier,Ecclesiastes,3,34,,,,,genitive,singular,,
19,mataio/ths,mataio/th[t]s,noun,Ecclesiastes,3,35,,,,,nominative,singular,feminine,
20,ta\,o(,article,Ecclesiastes,3,1,,,,,nominative,plural,neuter,
20,pa/nta,pa=[nt]s,quantifier,Ecclesiastes,3,2,,,,,genitive,singular,,
20,poreu/etai,poreu/w,verb,Ecclesiastes,3,3,3.0,present,middle,indicative,,singular,,
20,ei)s,ei)s[1],preposition,Ecclesiastes,3,4,,,,indicative,,,,
20,to/pon,to/pos,noun,Ecclesiastes,3,5,,,,,accusative,singular,masculine,
20,e(/na,ei(=s[2],quantifier,Ecclesiastes,3,6,,,,,genitive,singular,,
20,ta\,o(,article,Ecclesiastes,3,7,,,,,nominative,plural,neuter,
20,pa/nta,pa=[nt]s,quantifier,Ecclesiastes,3,8,,,,,genitive,singular,,
20,e)ge/neto,gi/nomai/gi/gn-,verb,Ecclesiastes,3,9,2.0,,,,,,,
20,a)po\,a)po/,preposition,Ecclesiastes,3,10,,,,indicative,,,,
20,tou=,o(,article,Ecclesiastes,3,11,,,,,genitive,singular,neuter,
20,xoo/s,xou=s,noun,Ecclesiastes,3,12,,,,,genitive,singular,masculine,
20,kai\,kai/,conjunction,Ecclesiastes,3,13,,,,indicative,,,,
20,ta\,o(,article,Ecclesiastes,3,14,,,,,nominative,plural,neuter,
20,pa/nta,pa=[nt]s,quantifier,Ecclesiastes,3,15,,,,,genitive,singular,,
20,e)pistre/fei,e)pi·stre/fw,verb,Ecclesiastes,3,16,3.0,present,active,indicative,,singular,,
20,ei)s,ei)s[1],preposition,Ecclesiastes,3,17,,,,indicative,,,,
20,to\n,o(,article,Ecclesiastes,3,18,,,,,accusative,singular,masculine,
20,xou=n,xou=s,noun,Ecclesiastes,3,19,,,,,accusative,singular,masculine,
21,kai\,kai/,conjunction,Ecclesiastes,3,1,,,,indicative,,,,
21,ti/s,ti/[n]s[1],pronoun,Ecclesiastes,3,2,,,,,genitive,,,
21,oi)=den,oi)=da,verb,Ecclesiastes,3,3,,,,,,,,
21,pneu=ma,pneu=ma[t],noun,Ecclesiastes,3,4,,,,,nominative,singular,neuter,
21,ui(w=n,ui(o/s,noun,Ecclesiastes,3,5,,,,,vocative,plural,,
21,tou=,o(,article,Ecclesiastes,3,6,,,,,genitive,singular,neuter,
21,a)nqrw/pou,a)/nqrwpos,noun,Ecclesiastes,3,7,,,,,genitive,singular,masculine,
21,ei),ei),particle,Ecclesiastes,3,8,,,,indicative,,,,
21,a)nabai/nei,a)na·bai/nw,verb,Ecclesiastes,3,9,2.0,,,,,,,
21,au)to\,au)to/s,pronoun,Ecclesiastes,3,10,,,,,nominative,singular,neuter,
21,ei)s,ei)s[1],preposition,Ecclesiastes,3,11,,,,indicative,,,,
21,a)/nw,a)/nw,adverb,Ecclesiastes,3,12,,,,indicative,,,,
21,kai\,kai/,conjunction,Ecclesiastes,3,13,,,,indicative,,,,
21,pneu=ma,pneu=ma[t],noun,Ecclesiastes,3,14,,,,,nominative,singular,neuter,
21,tou=,o(,article,Ecclesiastes,3,15,,,,,genitive,singular,neuter,
21,kth/nous,kth=no·s,noun,Ecclesiastes,3,16,,,,,genitive,singular,neuter,
21,ei),ei),particle,Ecclesiastes,3,17,,,,indicative,,,,
21,katabai/nei,kata·bai/nw,verb,Ecclesiastes,3,18,2.0,,,,,,,
21,au)to\,au)to/s,pronoun,Ecclesiastes,3,19,,,,,nominative,singular,neuter,
21,ka/tw,ka/tw,adverb,Ecclesiastes,3,20,,,,indicative,,,,
21,ei)s,ei)s[1],preposition,Ecclesiastes,3,21,,,,indicative,,,,
21,gh=n,gh=,noun,Ecclesiastes,3,22,,,,,vocative,singular,,
22,kai\,kai/,conjunction,Ecclesiastes,3,1,,,,indicative,,,,
22,ei)=don,o(ra/w,verb,Ecclesiastes,3,2,,,,,,,,
22,o(/ti,o(/ti,conjunction,Ecclesiastes,3,3,,,,indicative,,,,
22,ou)k,ou)[2]/ou)k/ou)x,particle,Ecclesiastes,3,4,,,,indicative,,,,
22,e)/stin,ei)mi/[1],verb,Ecclesiastes,3,5,,,,,,,,
22,a)gaqo\n,a)gaqo/s,adjective,Ecclesiastes,3,6,,,,,,,,
22,ei),ei),particle,Ecclesiastes,3,7,,,,indicative,,,,
22,mh\,mh/,particle,Ecclesiastes,3,8,,,,indicative,,,,
22,o(\,o(/s,pronoun,Ecclesiastes,3,9,,,,,nominative,singular,neuter,
22,eu)franqh/setai,eu)·frai/nw,verb,Ecclesiastes,3,10,3.0,future,passive,indicative,,singular,,
22,o(,o(,article,Ecclesiastes,3,11,,,,,nominative,singular,masculine,
22,a)/nqrwpos,a)/nqrwpos,noun,Ecclesiastes,3,12,,,,,nominative,singular,masculine,
22,e)n,e)n,preposition,Ecclesiastes,3,13,,,,indicative,,,,
22,poih/masin,poi/hma[t],noun,Ecclesiastes,3,14,,,,,dative,plural,neuter,
22,au)tou=,au)to/s,pronoun,Ecclesiastes,3,15,,,,,genitive,singular,masculine,
22,o(/ti,o(/ti,conjunction,Ecclesiastes,3,16,,,,indicative,,,,
22,au)to\,au)to/s,pronoun,Ecclesiastes,3,17,,,,,nominative,singular,neuter,
22,meri\s,meri/[d]s,noun,Ecclesiastes,3,18,,,,,nominative,singular,feminine,
22,au)tou=,au)to/s,pronoun,Ecclesiastes,3,19,,,,,genitive,singular,masculine,
22,o(/ti,o(/ti,conjunction,Ecclesiastes,3,20,,,,indicative,,,,
22,ti/s,ti/[n]s[1],pronoun,Ecclesiastes,3,21,,,,,genitive,,,
22,a)/cei,a)/gw,verb,Ecclesiastes,3,22,2.0,,,,,,,
22,au)to\n,au)to/s,pronoun,Ecclesiastes,3,23,,,,,accusative,singular,masculine,
22,tou=,o(,article,Ecclesiastes,3,24,,,,,genitive,singular,neuter,
22,i)dei=n,o(ra/w,verb,Ecclesiastes,3,25,,,,,,,,
22,e)n,e)n,preposition,Ecclesiastes,3,26,,,,indicative,,,,
22,w(=|,o(/s,pronoun,Ecclesiastes,3,27,,,,,dative,singular,neuter,
22,e)a\n,e)a/n,particle,Ecclesiastes,3,28,,,,indicative,,,,
22,ge/nhtai,gi/nomai/gi/gn-,verb,Ecclesiastes,3,29,2.0,,,,,,,
22,met’,meta/,preposition,Ecclesiastes,3,30,,,,indicative,,,,
22,au)to/n,au)to/s,pronoun,Ecclesiastes,3,31,,,,,accusative,singular,masculine,
1,kai\,kai/,conjunction,Ecclesiastes,4,1,,,,indicative,,,,
1,e)pe/streya,e)pi·stre/fw,verb,Ecclesiastes,4,2,1.0,aorist,active,indicative,,singular,,
1,e)gw\,e)gw/,pronoun,Ecclesiastes,4,3,,,,,nominative,singular,,
1,kai\,kai/,conjunction,Ecclesiastes,4,4,,,,indicative,,,,
1,ei)=don,o(ra/w,verb,Ecclesiastes,4,5,,,,,,,,
1,su\n,su/n,preposition,Ecclesiastes,4,6,,,,indicative,,,,
1,pa/sas,pa=[nt]s,quantifier,Ecclesiastes,4,7,,,,,genitive,singular,,
1,ta\s,o(,article,Ecclesiastes,4,8,,,,,accusative,plural,feminine,
1,sukofanti/as,suko·fanti/a,noun,Ecclesiastes,4,9,,,,,,,,
1,ta\s,o(,article,Ecclesiastes,4,10,,,,,accusative,plural,feminine,
1,ginome/nas,gi/nomai/gi/gn-,verb,Ecclesiastes,4,11,2.0,,,,,,,
1,u(po\,u(po/,preposition,Ecclesiastes,4,12,,,,indicative,,,,
